,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8210,0.0004109189924201911,-0.0001184052198853663,0.00041707029168416447,-5.4533639922726015e-06,-0.003684019942011217,0.006715510721260219,0.0011034088562397923,0.0005015023212763439,-8.615514399328454e-05,-0.0008143796559306795,-0.0010906562177115133,-0.0046908074544626316,0.0013397317113898086,4.059753215794452e-05,-2.9238363883148464e-05,-0.000529837241241089,0.0015797509622643674,0.00910856698086718,-0.008778067204596786,-0.018346945249456136,-0.021743154654298755,-0.00024140535329934243,0.0007703174043369142,-0.0015703986582229837,-0.00403427272608193,-0.020815327548480127,-0.026854020825606617,0.003979949447966648,-0.029194395161369662,6.351449934299885e-05,0.0018599610741754662,0.00040213217551354134,-0.00013142653488708886,-0.007590548274941589,-0.02136489374601903,0.005990690279189341,-0.0015154478373005974
8211,0.00042847061597664,-0.0005852426759277797,0.0003010531763235737,-0.002521993158540379,-0.003903587863993981,0.005943687015387692,0.0021150479341546682,0.001547836279593564,0.0003007137543560632,0.0041484403267774425,-0.00018373846920439983,-0.003675046925297163,-0.00012394422063759063,0.0007449834301951312,6.587501867518946e-05,0.00010420662186031224,0.0009191459721963235,0.006661797947114488,-0.011166115782010213,-0.012400303376974378,-0.014914733243931546,-0.0001428272016346463,0.0013729833131462046,-0.001200807369217122,-0.002504319661917786,-0.013442356267381307,-0.01663748171364811,0.000707185940409545,-0.020773758650272308,-0.0003143687570506411,0.0014652155611353645,0.000991919871982342,0.00021753403135032018,-0.026117436007383126,-0.036852165423818715,0.00408434294561933,-0.0036054555415951975
8212,0.00011439022142440275,-0.0005584300339493603,0.00046229937647391926,2.0312339862965185e-05,-0.0031857278770379104,0.004089481686726988,0.0011579382512718426,0.004998724213025224,6.814573891460834e-05,0.0006846992171873936,-0.0002458428067620834,0.0014153983083087923,-0.0007253924800897947,-0.0004921622872158556,2.1465848258231514e-05,0.00020177995572642716,-0.0004109561687801037,0.0029160097440277797,-0.007965877563304578,-0.014496202923279881,-0.012260236770671328,6.128665700089437e-05,-0.0006288578867679441,-0.0012941528845112776,0.0011885545885888856,-0.020537131990907554,-0.02861178613966331,0.0004908880471096676,-0.03218036211493503,-0.00015708083684633768,0.00019352888445912963,-0.00034703547755877176,0.0003384242770456076,-0.01407395924742256,-0.018495970827643756,0.001964308428869113,-0.0026659732570988117
8213,5.309616981928011e-05,-3.911820832096677e-05,0.0008243346856518989,-0.004661898042443983,-0.0009575334213635256,0.006488271799171341,0.0015701180880811712,0.004535269496263936,-3.051010426133923e-05,-0.0037511276537164403,0.0016190010750627428,-0.002805401512111226,-0.0019452621340557603,0.0003465271395786359,0.00012393495087356868,0.001105218444427014,-3.230588646450783e-05,0.005205965203349478,-0.00460407287173439,-0.019243963702077354,-0.017160534599388485,1.3140245573592015e-06,-0.0002317987270847264,-0.00123934639472282,-0.0011965602434550714,-0.01534310645433531,-0.013277908622791684,0.0005420147001859726,-0.0327743151896478,0.00024624275858513685,0.00015678757888963396,0.0014029346220195266,-0.00027707186789484593,-0.02405081300559687,-0.021380098857237805,0.005060101761385639,-0.0032239788948209033
8214,0.001334882361503941,-7.210150264051372e-06,0.0014649173069240832,-0.002829471096532263,-0.002543302234456255,0.0035589611324636883,0.0005776410286974466,0.0052916541032997574,-1.5628873079549365e-05,0.0041850805562959675,-0.0013168297501397325,-0.0003128934023940647,-0.001159303943859413,-0.00012464125524275015,0.0003614071768242866,-0.0002808685049725088,0.0003156866088587214,0.0011215582398775325,-0.014054119158730227,-0.017478388401893124,-0.007185983840220916,-0.00030157173256157064,0.0011013292493104638,-0.006882590568663245,-0.000637181876809337,-0.0289758803449998,-0.02659631302871276,0.009464568321030431,-0.027886278160440273,-0.001576602275696739,0.0012164556601783293,-0.0002525944144387427,0.00033967158757150067,-0.005021199705564264,-0.02602304506988731,0.004973045448423364,-0.002790585737384389
8215,0.0004614197804282095,-0.0009678309864830205,-0.00015283264142150775,-0.003312576827011073,-0.0015894832911241509,0.00826502777150987,0.0010736506901836633,0.003558217913378027,2.985660821044175e-05,-8.628547007295561e-05,0.002249414417989706,-0.0037721658244845475,-0.0012729932235864326,-0.00032406092805710077,0.00028789577336283295,-0.00013601584224185373,-0.00020074607862625112,0.0042751294968184075,-0.00957080749600815,-0.006558781181520315,-0.01680916361869701,0.00010584884701529653,0.00017563946234682945,-0.00080904504788729,-0.006272145084900938,-0.029912442044199756,-0.016341635690672172,-0.0010109976677146442,-0.029075418764841748,2.4853882496226514e-06,0.00048402217129478453,0.0005605561596651892,-0.00036662811500718875,-0.007035068827293191,-0.024256016981283518,-0.0005806557613929433,-6.0963426270365176e-05
8216,0.000353531327661282,-0.0005726404993523225,0.0012428270064022704,-0.004892953181503496,-0.005765320279654891,0.013263256050607498,0.0029574580031718756,0.0034574046917259685,-5.0096331688110066e-05,0.0006704752978597171,0.0016198155515788442,-0.0038847963146205707,0.0009785169558987658,0.0002470153932032777,-0.0007007120173269273,5.930529228256646e-05,-0.0001382281323700843,0.00890548653531975,-0.016347159078965584,-0.01159768787125358,-0.020907469823432622,8.92465563568566e-05,0.0013433677160840805,-0.0022547073738921146,-0.0036780496757516344,-0.01715714945700408,-0.027741377492493485,0.00018775878862167458,-0.02364660909302378,-0.0005659894227089092,0.002032251918280961,0.00015811772706607842,-0.00045503572376522577,-0.02058731792649875,-0.016698873356023495,0.0019403245268040336,-0.0008094069572204364
8217,0.0017010142078894821,-0.0012030533573124539,0.0008527036986197348,-9.046830624988644e-07,-0.0004803055251250028,0.0067649565617709136,0.0020270091711427057,0.0029931462079791048,4.725674147872265e-05,-0.0023168792692013058,0.0010680142589262716,-0.005901206549121224,-0.002014180662226863,0.0003170835112299162,-0.0007499714103566196,-0.00029577061107071887,-0.0013749044550543958,0.004069589813104057,-0.01749871820434541,-0.009514958150975871,-0.014860060528250568,5.1026211682861367e-05,2.1703428744053333e-06,0.0009623308026736273,-0.006133199134880369,-0.02727134150908872,-0.024441003741327835,-0.004077702707533413,-0.015923392694482272,-0.000418585347457943,-0.00010879987423929233,0.0007067986577749262,1.1762564730211266e-05,-0.010061448286190475,-0.020644172455649822,0.002120753512135706,0.002649729675419319
8218,0.003420937522314481,0.009125719430448946,0.017060843762107345,0.0002430393936811113,-0.0006987350782340918,-0.035246107641917955,0.016994860143944013,0.009140814605052583,0.0018574694983544738,0.013305988838255877,0.013448589871889774,-0.005450170974945659,-0.006073294848514113,0.0013827758142724636,-0.0014137492431715766,0.0012530453507982517,-0.0017549839352917207,-0.035861993786432615,0.15098237026812664,0.3111035948521264,0.17356710623610225,0.0012339422780011447,-0.0030501942787668746,-0.0024496008204490266,-0.005302249504214463,0.1764070353281568,-0.009794834878121036,-0.03116833937897658,0.023146807032947747,-0.008155780012990966,0.00027876743755768374,0.0015041599347023389,-0.000251416756752097,0.2071517726200788,-0.044746441993241515,-0.04740597524874223,-0.04026276138552931
8219,0.009164784895644205,-0.002578206649341166,0.0019496363544021789,0.0019078610047775734,-0.003020199919895573,-0.0373007322496657,0.0043792250442978254,0.013340948847956812,-0.0003361109556862969,-0.005493556171616854,0.0021726245358392343,-0.01700488004930474,0.012758514764718698,-0.012822892591260238,0.002497986213517533,-0.0016490087032434524,-0.00540882315923229,-0.0430423044525863,0.11892215882505601,0.22864579592782927,0.180766636786963,0.0009962764826680903,-0.02209112746388806,0.0019668626130442193,-0.019877897857707764,0.30149873423157264,0.005158436537118785,-0.007890878000374272,-0.012443002849371007,-0.006385994854790612,-0.0035057731356937342,-0.005214341747438694,0.001137985470025642,0.3447727554819236,-0.07927412111632293,-0.04629229736397975,-0.04688206427332867
