,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8750,0.00032902919299279573,2.2459099709525494e-05,-1.2211554276292416e-05,-1.6523156470295726e-06,-1.4613222544238209e-05,-0.0005901728785829579,-1.7754477254733505e-05,-0.0002581248113225833,-8.016165034781498e-08,-1.2379842422283739e-05,-2.3467116989206297e-06,-1.6711688173596505e-06,-7.404087033746989e-06,1.1029994736159619e-06,1.4147801751572086e-06,-1.3921429247560312e-08,-0.00010799875317995122,-4.016357706947601e-08,9.147662106746604e-06,-2.2787801572175448e-06,-2.61864430884917e-07,-8.363278078233149e-06,0.00046231031747690025,-4.644914103404489e-07,-1.4739869220644098e-05,-1.1291495563183341e-06,-0.1340836715726376,-1.0880476717342183e-07,-2.7063676194873302e-06,1.7867867912461633e-06,-3.5230579669594977e-06,6.662192754420117e-07,-4.108760331295455e-06,-2.742259916937243e-09,-0.13421442942606518,3.4439528826655866e-06,1.1990050552915214e-07
8751,0.005109612943779216,4.665710487946379e-05,-0.008499968042015093,-0.0030021721362330366,0.007986524652515073,-0.01631465787097113,-0.004582849590612267,-0.00033112359330213795,0.0006240267569470893,0.015001485449708224,0.0004906527642742697,0.0003410846792394303,0.00040479707706253423,0.0003194231710707233,0.00014095530913133135,3.511824674205409e-05,-3.7733397523537026e-07,0.021872227841619556,0.014797085722093468,0.010528947547912441,0.00829025721594614,0.0028932105556790117,0.004050347193454707,7.528931600970402e-06,0.0003024103112208365,-0.00030820006330032094,-0.18072805295814756,-1.4969779974012445e-05,-0.0027129373862408127,0.0014040814866893966,0.0019189833991307178,-0.00011254515945134814,-0.0007723915309179497,-0.0005240262631559769,-0.14758954950055342,-0.0004623497335705904,0.0008605331842166698
8752,0.029045407035737297,0.0076151250615172595,-0.031117707240628085,-0.006612787561122474,0.016771487006529546,-0.02897576333838515,-0.007227135014448644,-0.008979449902738764,-0.00121532253959838,-0.004040678456949544,-0.0014211120662124082,0.0013889702559875677,-0.004377092301923155,0.00040173491725000826,0.00020392934888755856,1.2878657435188197e-06,-0.00013950395116504866,-0.008803924741514486,0.00013926264655311307,-0.0009564266757418662,-0.0009667166304037101,-0.0019728452495958912,-0.0015604068483420195,-0.00022519246684774238,0.0005327284913316197,0.001362666614004392,0.42360657542177554,0.0011825870171499793,-0.007255160221344967,-0.0027847145018555903,-0.0025689681367172673,0.00043072743855493656,-0.000536851681730087,0.00016791493379667935,0.36430814408726303,0.0002085290860850362,0.0003110508331640958
8753,0.0025552829108589034,0.0004874450570787387,-0.005730702894992046,-0.00024081752722850133,0.003846340902576529,-0.001130689317651562,-0.0011175968520304527,-0.001085321569504836,0.00012691587578349833,0.001296282995220582,-0.00033145382156362285,4.9737091467247386e-05,1.5640378599831623e-05,0.00016569793224335082,0.0002046078201965435,-4.832577930452018e-06,-7.196590808841682e-05,0.005370625459278622,0.0009460999907848098,-0.0008606379022239628,0.00010763845881835541,-1.686921857374677e-05,0.0018035808726563076,-3.910688334144319e-05,0.00033338095643558387,-0.0017016505624633238,-0.13456629000429535,-0.00013032952507880324,-0.0013804297795286455,0.0008257908197507878,0.0003829139213970244,-0.00010068592722139738,-3.1750384853989625e-05,-5.152005372413776e-05,-0.13858380910416598,6.089715345297319e-05,6.681164154239654e-05
8754,0.010363764113668973,0.004482757182461986,-0.016723626081560108,-0.0010903756529053968,0.0018812139604900333,-0.01642418229127846,-0.001572290954063641,-5.041365676637026e-05,1.1963581394713711e-05,-0.0010615293990122155,-0.0013623202223486,0.00017801327019696623,-0.0015595768466785895,8.940949046516573e-06,0.0009136679777293462,-2.4418616570370578e-05,-8.127659869648206e-07,0.0006935569004660105,0.0009318855805516597,-0.00025673031350985934,7.647165756983679e-05,5.173669933962789e-05,0.0012540667513773526,-6.895714614074493e-06,2.9547005251511476e-05,0.00017673662989788007,-0.1265354110885528,0.0007289492251584313,5.969172489130868e-05,0.0005638270351725338,0.00011296991821533118,-5.5567501694894414e-05,0.00099238844607802,7.049650012044716e-06,-0.12576950034437082,0.0004437042589415763,-2.0644317063433164e-08
8755,0.004655832932330681,0.0016965061673545258,-0.0034092242810099065,0.0003366174261706559,0.0017429019311869902,-0.008530731351153618,-0.002666190433859204,-0.0008182641984118741,1.0776840887618102e-06,0.005114003288132758,0.0009560811675813319,-2.692889150544021e-06,0.0008484325706376708,-2.1110062079971283e-05,0.0002888391341548372,-3.21384315612078e-06,-8.864542682811132e-05,0.008100909466544784,0.0014365353543932188,0.002558262419770475,0.0012000267805221201,0.00010668896720744755,0.0024676601772080234,0.00011885930793747856,-2.250428573460564e-05,-2.2070906222021697e-05,-0.15297778128898545,-0.00024614045532265154,1.1132884537810579e-05,-0.0006069166151185754,0.00025739788291200124,-0.00010274776936663954,0.00010761669788431507,-0.0002970845034966899,-0.13016287570596127,-0.0005226999220515925,-3.525787896554723e-05
8756,0.009341886335654026,0.0018330047198105621,-0.02248445058425812,-0.007561863514905172,0.011172005331318373,-0.018195560125168413,-0.012584098191291566,0.0006194905470086701,0.00040208472327018147,-0.0028028136969078313,-0.0013038938014263608,0.00014605783847703355,-0.0008178791631750365,-0.0002479843362622608,8.82301548457004e-05,-3.797576083644968e-05,2.9501272171425508e-05,-0.0006260986066384764,-0.00024292528512886527,-0.0011421198071911904,-0.00030278760047320236,0.0002538743224189029,2.113998498923242e-05,4.265743967465004e-06,-0.0007024900584171184,-2.4193080704818886e-05,0.3755025834230279,0.000602678521730321,-0.0015106433384547379,-0.0011526441673049743,0.0001965395049774027,0.00014598763217996136,0.001618833273435788,4.045315717424632e-05,0.395548584741094,0.00026813755151426183,-6.704950792480828e-05
8757,0.008887622315475407,0.0038384627782700963,-0.011179903584222,-1.1577521023958508e-05,0.008632702084044768,-0.0018307122256373978,-0.008713508079041879,-0.0007158546285548588,-0.0006485295936969681,-0.00520158712858878,-0.000382893602460776,0.00037455387840357553,0.0007748047442873921,-0.0002825314680618865,0.0002492519666945299,-5.399782016562711e-05,-0.0001805416174465731,-0.00288250922613466,0.0013399979766109,7.637277022392139e-05,0.00051279589582312,-0.0014297886422718906,-0.000838747369125482,2.290015671557418e-05,0.0005029792694646557,0.0008645800485586041,-0.13553922421638467,-0.0002300309587735726,-0.0040437947086563045,-0.0004615171826056498,0.0019447917041058355,0.00025928473342598296,0.0034284212692485567,2.763441783208405e-06,-0.12552643209618206,-0.0001652190397726345,7.584609935293323e-05
8758,0.006121557738515548,0.003864732139724465,-0.016301790601088818,-0.0006116835751648304,0.009910484720312524,-0.015258855135180056,-0.005991682814589394,-0.0006392841566897275,-0.00037787545385071505,-0.003464530291385014,-0.0008380877237262574,0.0005550231562422877,0.00012604449051044594,5.8796661032831924e-05,0.00019744784435412658,2.3866004388693973e-07,-2.6280033731988952e-05,-0.0015762265665883533,0.0020333168077437797,-0.001580465426280474,0.00012350969938172753,-0.0018065098907876136,-5.64392784144706e-05,-2.6200653519491384e-05,-0.00021380496521790303,0.0027181514770685095,-0.123813618417189,0.00014251610535817686,-0.00019832549801019326,-0.001244865129216726,-0.00017749047925463151,0.0003445642582179716,0.0004259209275672505,0.000159151296247733,-0.12186622270712784,0.0007543550474413985,3.656444702459854e-06
8759,0.0025038217555265877,6.756908648338986e-06,-0.004533148978371169,-0.00017615328445874656,6.382397744651052e-06,-0.010252432499837595,-0.0026558337307263503,4.4576948469814605e-05,0.0015038998730597102,0.0007118502480443628,-0.0004669399701136428,6.886273476993387e-05,9.462700594063371e-06,-0.00042369798213863995,9.057033632415872e-05,-3.0197564919949614e-05,-6.698988727233049e-07,0.005935313299123664,0.0014050558578067743,0.0004656977795336084,-1.2340276346371501e-07,0.0005130478432207986,0.001458441557285065,-7.24990319577084e-05,-0.00013905491185141935,-0.0009061201946072663,-0.14652841184521093,-0.00015051164858353227,-0.0003422010812209931,1.720299459216763e-05,-2.6861377797711087e-05,0.00011397666724709439,-1.1348757349408376e-07,-3.540929911347552e-05,-0.11661115713398125,-2.287427952978427e-05,-1.127787467946464e-05
