,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8160,5.951646016529539e-08,0.0002444571723268977,2.2071818239038075e-06,-6.808519344006098e-06,0.00020497663082399737,-0.002780981006508231,0.0007979737929417759,0.0003432435493838659,-3.499544662190563e-05,0.0001536494016181693,6.351784269403365e-05,0.0007435030759855464,-0.0012816606531850998,-7.570702563195298e-05,-0.0003268191369716086,-0.0001053312128836609,-0.00021667894761776596,0.00013933253455131035,-0.0006715284139499986,-0.004018950646956603,-0.003706580371751138,-2.7326169656587958e-05,-0.0009104024482076051,5.845830222824764e-05,0.0008442683364652696,-0.016897786870249544,-0.014269003207931138,-0.009575924200374477,-0.0582147070314386,-0.0007202373399438034,-2.0571817585735485e-05,0.0002127003347656396,-3.1065708511352115e-05,-0.0050991983955221585,-0.02369698645711954,-0.006398145038983782,-0.003961334496270865
8161,0.006697171274863638,0.00041351063215795333,0.009092077329502606,-0.0006415140810228521,0.024312836899965384,-0.019645755230934207,0.0013179323979420493,0.007796338645469692,2.9188631936758146e-05,0.00979330932624483,-0.000657282552468425,-0.03313583411712897,0.021085866713547147,6.32287498835149e-05,0.0015267956597381262,1.4294004843761153e-06,-0.0006661825013967969,0.013036794231447837,-0.01073412500554694,-0.0035759783639029243,-0.030792796503713665,-0.00014235737025349257,0.00035406269753971456,-0.0007729118281470972,0.0008917304840482266,-0.001655106559531598,0.36463411485912123,0.007954999987074787,-0.010767861353039426,-0.0014998069032056578,-0.00011758537875721416,0.003034746662985232,0.003028634863536972,0.013039181816275218,0.46794348946753117,0.007652979520013718,-0.003199748609816496
8162,0.0037492958756047278,0.011831918220462591,0.054507641504557496,0.002176822704204832,0.09021664939345404,-0.049007376456089935,0.006794760076639567,0.026938437254866585,0.00014363594207679407,0.07675864986541758,-0.011639112935323888,0.014274914206762334,-0.009925848427519653,-0.008385124029494677,-0.0002328019244790426,0.010794709011194469,0.0009079937593196563,0.07182045534524754,-0.007584432104971108,-0.03969053872977383,-0.02925788170105079,-0.00018688217183807782,0.023074249288377664,-0.01933545570015364,0.01200740313128334,-0.0038768430248213234,0.19493677504147247,0.017861198528262328,-0.05461433490272613,-0.00930361244779003,0.026500288617874807,-0.006362875728033647,0.0021961178686857818,0.03558726068799537,0.3838276361463553,0.039515429900784514,-0.012216425773124992
8163,0.00037003197590820824,0.003250112546957101,0.001111880055104844,-3.953543782692313e-06,0.02530494215636282,-0.004523183044802869,0.0012372312217485137,0.014685626370483084,-8.459758527653895e-05,0.01139451083106297,-0.003432131854157581,0.009117681323065575,0.008360005643141146,0.001930998150880142,0.0005251563868174913,-0.0004899383322723953,0.00022590938518989948,0.007944733012021374,-0.009566943320775559,-0.021606115872176212,-0.01729624758231998,4.989934648621496e-05,0.0017245319399323007,-0.008421998754007906,0.006514992855954905,-0.009895650773153951,0.422067469607282,-0.008269911440050539,-0.03826946890806237,0.0004723186764749755,0.0007767723475505285,-0.00014519088562033855,-0.00048395368561614943,-0.0016718424823678468,0.4570327499087823,0.0004568955250821699,-0.0047034693552996006
8164,0.00040177108002050426,0.0017631749881547884,0.003199786111460222,-0.00022713218233548377,0.005464930387970521,-0.002184393381661114,0.0014859849998416993,0.004069312915380578,-7.026105886322046e-06,-0.00028642659628530786,0.0013563289851299496,-0.0030992322623690886,0.0007740006868455865,0.0002561415815337891,-0.0004172798628375569,-0.0008069878861230478,-0.00010818313099055654,0.0022511851798238543,-0.0020276250047027117,-0.004448066265225257,-0.009136274687286158,8.894619725954251e-06,-0.0012379058021663998,-0.00034436529832116325,5.916541752716342e-05,-0.01461700598175715,-0.016304058214106288,-0.011833702893927696,-0.06183664769826768,0.001676282069820445,0.0005492432889877826,-0.0001237536366291654,-0.0001346237804197425,-0.009169390132010445,-0.024530397569178602,-0.0063214108705869874,-0.003354705273522996
8165,0.0010583999728745145,-0.0007457822537980972,0.0030378944306479094,0.0009743229311425244,0.004276354153601762,-0.00520792962430278,0.0009295753090797598,-0.0011850970377175456,0.00012960793954941487,0.001397256289201321,-0.004727386973778873,-0.0020972356674610632,-0.000720834540455449,-0.001301704668245899,-0.000281028492220989,0.0007508724697981948,0.0013608009329376138,0.0015855155085834386,-0.0007511457689300459,-0.008189272194382891,-0.013213629491801842,-6.715198648938541e-05,-0.0003168541506359675,-0.0019421100309894724,-0.0031135553149700466,-0.016595902506475486,-0.013984489047531195,-0.009765361040675392,-0.048263477108460705,0.001291742481310698,0.0015136415904271432,6.351026260138902e-05,0.0006098098428143826,-0.01458443294541212,-0.01831171829282539,-0.0026785798894707106,-0.00017468224745243672
8166,0.0008640913966034223,0.00022142800502478972,0.0010714167697005934,0.002989955518957385,0.0036165358051463634,-0.0018405302339427499,0.0003759637170393653,-0.0012348952460646035,9.59005177719466e-06,-0.0024190320424774367,-0.0015197771884656222,0.003003709215748432,-0.0009442107684056608,-0.0006756735330175893,-0.00034043018929272263,-0.0001501357860009468,-0.0005699115706374861,0.0011281490969122397,-0.004318476921374288,-0.007258915538065288,-0.008831298401443442,8.768670416126441e-05,-0.001141026879292137,-0.0003853401101271928,-0.00279449336754624,-0.014554177829801727,-0.0160479594161734,-0.00982977829766848,-0.057939970128936695,0.0002626113113365144,5.954328662483249e-05,0.00032337468942084314,-0.0006882115218710786,-0.010176741801357516,-0.01231092902366072,-0.004304725269515378,-0.002977622771480432
8167,0.00035640176278927234,0.0008264662475752016,0.0013189964479534005,3.45727420062748e-05,0.0038919803091751718,-0.007403523192042485,0.0009763743611983948,-0.001428052222763655,-0.00012860712313947294,-0.005093128625303508,0.0017209398133369786,0.002974568358525479,-0.001292720855756975,0.0010507712706263799,-0.0004332081786318026,-3.0315036419777764e-05,0.00014052327974544264,0.0007433763930263625,-0.0004141760563167426,-0.006629148151162858,-0.002888448868276709,6.373302729722508e-05,-0.0020873035929010564,0.0005416838900418974,-0.0011889421932088813,-0.013564952024704932,-0.008651509906922004,-0.008473703490162734,-0.061183360345215376,0.0016346659998331837,-0.0010431938158581042,-6.936894496906136e-06,1.0019609956847978e-05,-0.016287422655732374,-0.01093125202906473,-0.008062727596164524,-0.008302696190463999
8168,0.0009344811138968569,0.00020811768423300222,0.0014771748831844886,0.003233189032859324,0.0026548032470357914,-0.00019176949940932601,0.0013832718693690034,0.000518690331082326,0.00021932956665599176,0.002083696248591876,0.00037797855892373954,-0.004681884139232957,-0.0009899666913164137,3.671375064489673e-05,-0.00041053952309690755,7.333905242073019e-05,-0.0009982029109960409,0.004449132747928768,-0.00257420876606678,-0.0055957689945353205,-0.01712054876096469,-7.150093413656605e-05,0.00037067777758541606,0.00011440048634540293,-0.004361628357728479,-0.008162973071836555,-0.03046199712882905,-0.014982586641660115,-0.05066031681926689,0.0003382511783274827,0.0007114644735702311,0.0004408331522912116,0.0007401636161375791,-0.005478653509926517,-0.015361711899652923,-0.005919684535862564,-0.0015819147844255584
8169,0.0007025188644183791,-0.0002057404225342918,0.0031277875256879883,0.003559338840326142,0.0030823761215045425,-0.005495813263987654,0.0020996035013619505,-0.0014580039296803668,0.0003156235404700685,0.00030353613770179477,0.0013234348030528073,0.002728058229258748,0.0001338116108672671,0.001819715475527728,-0.00021107318772313442,0.0008868079775129428,0.00029786211234750226,0.004575650915600514,-0.0029719554064407353,-0.0029161060091185682,-0.01035845809975096,-5.693561222869923e-05,-6.045890739187604e-05,5.43914531590343e-06,-0.001044734226597938,-0.017310304842928115,-0.022383569257605516,-0.01833470785359775,-0.04652663867794521,-0.0001925945612795963,2.68214593719046e-05,-5.875380787375682e-06,0.0006219947242061621,-0.006285335045928756,-0.02173309014469851,-0.0025580742764092696,-0.014738564364088234
