,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8900,0.013599200569636496,0.03519947829035421,0.0006823664009183021,0.008878410039663625,-0.004035389244284793,-0.007669938513621067,0.008207477730466055,-0.008546893565993136,-8.056242717430456e-05,-0.007349299142175977,-0.00033163399260957013,5.881267696774235e-05,-0.0009310815904367068,0.00023232653931093712,0.0007938533386914044,4.522552248090422e-05,0.0006122140782341983,0.012611133616107204,0.01225656845800889,0.001578073611793419,0.0004790949299543458,-0.002091978346385683,-0.0031942684808745985,-7.097246513375214e-07,-0.0028374005489361725,0.0005501937148316428,-0.1503181991794069,0.0013504627455646785,0.006372055715958898,-0.0026017525347803425,0.0001857697141046319,-0.0001582265109755088,-0.00038638006333106475,-0.0003289435565238771,-0.13364818326042346,0.0004912595602218083,-0.00047474770593301856
8901,0.021797665149594348,0.03242224134271964,0.0019433021300937995,0.0006706515637536856,-0.0037054375722072996,-0.009504185187397525,0.016102643542884227,-0.006436973862970873,0.0002162156902098412,-0.0005839625916754209,-0.0002970099604378178,-0.0003742094407789425,-0.0009663097459512464,-0.0002431117192221175,1.0379861730093851e-07,-1.2795112755456788e-05,-9.539313575563349e-05,0.004870458928635344,0.008663027282066953,0.0004505746363429334,0.001174560416257008,-0.002967366793697388,-0.003102350801733944,-0.0006055566798507578,-0.0015830913162790262,-0.000274540366760143,-0.12513512180671874,0.0020376293390290783,0.000447716861381195,0.0017112882877699986,-7.126402653132397e-05,-0.00024602275652190196,0.0023357175414760877,-0.0005436703261996888,-0.16007471306967394,0.0010494337840160968,0.00012818616970131886
8902,0.009712476333758486,0.03323218300608762,-0.00048502777606094236,0.010695011465577409,-0.005655101106579728,-0.012738474045569695,0.009728904189153885,-0.006015794147388075,-0.0008407879677057892,-0.002808611810129756,-0.00015493382272931743,2.5743175453195467e-05,0.009315821099832346,-6.471390234461594e-05,-0.00025712257542181933,-4.0704309358264e-05,-0.0001433096354594437,0.012905093429726547,0.0017196244111983095,0.0035518754302756857,0.0006707158636224124,-0.002517496665241196,-0.000292979257064873,-7.78176142679159e-06,-0.001922065131172229,0.0022415719945759805,-0.14513405487620426,-7.349078815120011e-05,-0.0006452885417578142,-0.0009664687644302192,-1.5013678542647444e-05,0.00019680132662567196,0.0012427318947932989,0.0007976033391120513,-0.13654944364194915,-7.62043612000241e-05,0.0005671828928946831
8903,0.003943728586309589,0.08258753772281731,0.000834486819609688,0.011948963511579975,-0.006291223301474615,-0.007413310753181575,0.01456086930236779,-0.010374415631134367,1.3052085220496834e-05,0.0006026262811307433,0.0003916453081183116,-0.0009996531410918705,-0.006116576580679972,3.192522582442144e-05,0.0009073800413170857,-3.44124471303095e-05,5.547471616118109e-06,0.05611959312693216,0.030534270847565482,0.00541247408565444,0.0052882701360310105,-0.0016845484601799414,0.004865522438194612,-2.680875360965701e-05,-0.0014813772090322673,0.0038061766101357766,0.21398961426826035,-0.00016854155672869445,0.01404602286677497,0.0021813642301519143,7.322164989697483e-05,0.0001364353774503483,0.0024651696210882326,-0.00027668307768180755,0.28098141952980465,-0.000930498956198178,-0.0007238425762625423
8904,0.010230069182580334,0.008164312416338361,0.00308144670270849,0.003294219220600403,0.0016401817228567494,-0.006706246761023067,0.0006187307118671003,-0.009489671415455331,0.0008183860621647912,0.007673726928963634,0.00010274968168232582,8.177768904923655e-08,0.0036239295349999663,-9.530980333996347e-05,-0.00013855192849102373,4.331735777668642e-05,-2.1430496708490365e-05,0.02492240742217594,0.007451820016140119,0.002144337488377155,0.0004316336680979805,-0.00033301364863291453,0.005668181375367568,0.00011972707424623079,-0.0009647082498607552,0.00021671040856744903,-0.13497848789498676,-0.0002552922966424371,-0.003567935569056619,0.00031171565545567325,0.00044000452151522415,4.400382943765202e-06,0.0008259328088024648,-0.0007434950689397141,-0.1451241614560907,-0.0006995618356935032,0.0004881195464016234
8905,0.002763436907165065,0.0366488465971391,-0.0018363937995551775,0.004819582604686728,-0.001771396722372928,-0.008981857762361567,0.008033803147651874,-0.006493651038811853,0.00029818814073223745,0.008284986018164393,-1.737611542921788e-05,0.0006942404855120251,-0.002667557811558558,-8.57769259406893e-06,0.0002531792062412345,7.578051978877518e-05,7.809162489134133e-06,0.030917002710048117,0.006485296772637715,0.002673564679183378,0.0005811288421197499,-0.0004690812863797548,0.0012739623797824598,-0.0004405186175912002,-0.00041450179861082163,0.0005514860861391455,-0.16162451879024348,0.000331089387764224,-0.0004646813489186271,0.000756004226277582,-0.0011747682176064674,-3.186133185712031e-05,-7.153525793304203e-05,-0.00027229204541072134,-0.13942434673236373,-6.50575279723858e-05,-2.1140595199541676e-05
8906,0.0017457722736677747,0.0048788956643935925,5.933815186532908e-05,0.0012128349281071364,-0.002177254644727027,-0.002946966980428748,0.00024201456418570892,-0.0019800304361463857,4.5750755816698725e-06,0.0007688900803138211,0.00047343413636553996,-0.00011346620332914924,-0.0015943938010605045,-2.7343599746597496e-06,0.00013227180655424702,-4.890033160334629e-06,-6.197307743908021e-05,0.004310762404347771,0.010662980650474009,0.0037329105264507236,0.0003475845870949969,-0.0005818233155878257,-0.0002753410783285917,3.224704201178045e-05,-0.0015849607098304315,0.0002205382287502291,-0.11877014699333814,-0.0006121253447296734,0.00019217534572816937,-0.001361782457873538,-0.00010169508517719464,-0.00015427250085243405,-1.7384282546128412e-06,-0.00034028009647348403,-0.11648568199540023,-0.00033957835403271096,-0.000327818284470899
8907,0.005002259798736001,0.01738159166474361,-0.0008584624459035689,-3.879405868550237e-05,-0.0014071617902178882,-0.006230368441320025,0.0036728058320780604,-0.006103013894947558,-0.00014730490627699067,-0.00746671732127046,-4.028957531165031e-06,5.810489742240503e-05,-3.3669639382478155e-08,1.1013807573665856e-05,-0.000644770896954771,-6.124629289843298e-05,-1.9099277560596538e-05,0.0018879529420519285,0.0038566311000613487,0.0005252851336263113,0.0005343078408623102,-0.003225272137012024,-0.00391063311176064,-0.0002097236555224903,-0.001526536305124563,0.002210260304855187,-0.11569433536399931,0.00010240158221374038,0.0018467983310498906,-0.0007505271125895311,0.0003341615751075271,0.0002357660748142121,-0.0015452657987285985,0.0008968026231741503,-0.10947108515926329,-3.880904036729331e-05,-4.6804900436343225e-06
8908,0.012372687913205787,0.019046857734016768,-0.0012312910022834972,-0.000925410031729065,0.0014282264574042866,-0.009397609468821125,0.004046882571031648,-0.009053612730931488,0.00014432860712986393,0.023472330400060554,-6.233931848934956e-05,0.002731467326520942,-0.003350035426362112,-4.121598186126714e-05,-1.0464007694586247e-05,7.033814326859672e-06,-8.07336900228072e-05,0.02476525915185145,0.016172075602808037,0.0035624517665322313,0.004065385604238445,-0.000555458413437007,0.00259953212652666,-0.0006319922916979191,0.0001202611504898718,-0.0009085467917611815,-0.13958868412436762,0.0002973821301323701,-0.0036270436134267017,0.0019270478817634267,0.0025122528247690447,-4.6478823060144385e-06,0.0006192667830813041,-0.0010807466972619316,-0.17093071755759112,0.0006589241137650477,0.00012918987156202862
8909,0.0510634197878729,0.07525231508305295,0.0030044747502931033,0.016233257859906494,-0.005487128827177609,-0.013733395491144633,0.023789002080836025,-0.030338420884800158,0.0008975398759745734,-0.02936673261904311,-0.001194565954695757,-0.0023756105365464486,-0.0037949889254135414,0.0001659051431730993,9.726585626291621e-05,0.001106703835733536,-0.0005968941854856252,0.03253354896131593,0.029532827567891228,0.005366809065647735,0.0013345228855420517,-0.004716925376560546,-0.0024940181713706475,-0.0005060793936718192,-0.007203484853380353,0.008286010905091332,0.21545761208554415,0.005826102526431595,0.01116113102975457,0.001709172178913534,0.0001422869815724051,0.004296740402933219,0.007821652964533623,-0.0006268780024644658,0.30425982751786557,0.002224226571852339,7.819200322653254e-05
