,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9715,0.0006444845117706172,0.00832624519961731,-9.110696594385999e-05,0.0007090191059978685,0.001584663403724939,0.003928689064147573,4.7222596670810826e-05,0.0013257061210849002,0.0008674277107153741,-0.006664778854271083,0.011469813342167375,-0.01465821964511027,-2.1945120533912563e-06,0.0003088495395301564,0.00041369341197423627,0.0006310455532123649,2.9648402317736266e-05,-0.01014250408334192,0.0013106896805887376,0.003548948285751975,0.000688820523985975,0.00012541018115977293,-0.0034746853669639674,0.005676557109691199,-0.0017907034390373152,-0.011472658220057684,-0.015202173262950964,-0.06545549796894191,-0.012225213357790686,0.0003391278777659552,-0.0016559652761012934,-0.0008873718099979074,0.0025548198132310075,-0.009294924242227956,-0.016252196844434363,-0.049887529351399285,-0.003534278842271306
9716,0.0006038833782076853,0.0023239367734640827,-0.00015207615622784578,0.0004033240646822369,0.0035395743402962866,0.0008566173208722183,0.0003487531025893986,0.0009488169107741379,-0.0002791462592237329,0.005599119806817425,0.0035978803535302445,-0.017858078832117222,0.004272104062062381,-0.0015020132740028163,-0.00020986898627597925,0.00034315197068887686,-0.0018250507321984865,0.01117225083212058,-0.0013144311444678617,-0.004432269667546882,-0.007412488915530654,-0.0002972070395480851,0.0015880496456520644,-0.0001620557652010253,0.0003956332013088605,-0.011395038284438976,-0.03472087025215539,-0.056632762261239505,-0.0020575349968081935,-0.0025359724328154723,-0.00012305527091181515,0.002468703823979017,-0.002055732284400922,-0.0036897656571818513,-0.028695962725905702,-0.04093903878897739,0.0016686536736475943
9717,-0.0005446988771048688,0.005044119717592063,-0.0006614235815747309,0.0018367496856565885,0.0015888129793650769,0.0006668310391250973,-0.00017442257686828866,0.0024857283804643297,-0.00041675039373027583,0.0012200496365161009,-0.00933135433432957,0.0023899243936951584,-0.0006812697241548406,0.005100861775572417,-0.0001647402301508314,0.00023042578638220854,-0.001424303002810728,0.004510432797639321,0.0015040801568344869,-0.013161052063417932,-0.0046390697294070036,-0.00020069043307254961,-0.002370226725664299,-0.006191731811462284,0.0029137134299768775,-0.005298161765482894,-0.032597533806498775,-0.05286209152429366,-0.02446160548560632,0.0018929440813371928,0.00040718797051037214,0.0007282672919488208,0.0006121955507357308,-0.0070750710692179045,-0.019412281378560388,-0.02939893133239821,-0.00023106783706073965
9718,0.001148155222569282,0.005693728976378531,-0.00046001431047140154,0.001468533750739877,0.001214167147991251,0.0017379431009370242,0.0007127362569250799,0.0024243577528977756,0.0029693545643628277,-0.004990232144870487,0.00013824803754687226,-0.005379101689904932,0.0002690860219687888,-0.00106293589439398,0.0016480071260593816,0.0015674953909668434,-0.0017693572105296586,0.0023098619540299625,0.0017960531858261682,-0.008353117815568111,-0.00543338072447417,0.0006279224190317714,-0.0021125994675094306,-0.0005333957815309966,0.0015382513535829904,-0.01005538230451445,-0.014151056727278044,-0.06369927452896568,-0.020663550045962136,0.002210396891459824,-0.0001267432400103055,0.00016450685410139627,-0.0008656548417638959,-0.011120435714838098,-0.02009862551601448,-0.035955059528544865,-0.0009753146400907995
9719,3.1203145238877144e-05,0.012089128557126974,0.001158735517140791,0.0015009463477569313,0.0015811077645048518,0.0019131239717050132,0.0005459961192294333,0.002312962207361128,-9.657931514294241e-08,-0.0022128126931299126,0.002895322203985413,-0.00040395008962756555,0.0005824185319943383,-4.2778633845400185e-06,-0.0012940350394152738,2.1912016867043115e-05,-0.0014740155759500326,0.003573862296567922,-6.565375952028305e-07,-0.00921017931017559,-0.004798618695931505,-0.00018802063539623962,8.482934014561995e-06,-0.0018312424343700179,0.0006160261679906418,-0.005322129902003025,-0.030603730314954492,-0.07232793696748559,-0.02131591226439923,-0.002782719916819288,-0.0005542860465357093,-0.00010522854572627832,-0.0034817014698637627,-0.005497058662585913,-0.013651870736697066,-0.029644603159589073,-0.00029243984240263004
9720,0.0006669222066799804,0.011354580364034824,0.0004234673461178341,0.0015145248182428387,0.001039725855225695,0.002401003232419801,0.0014853795703190112,0.0013873512658756203,-0.004338533845148048,0.020959611431074637,0.0005843315902166057,0.005331379557804518,-0.0005286640625369422,-0.0020242560759652427,0.002033382429120443,-0.00010245359483330027,-0.0001313007661762298,0.006382532131780559,-0.00027267607084164756,-0.006703831964599276,-0.004529242757901858,-0.0023411960895949407,0.007236448292775702,0.0019120288017438734,0.005990111561259251,-0.0070613128633704005,-0.0367869658023119,-0.07253810977175211,-0.009601765114736436,0.000867050455611512,-0.0016309887430785849,0.0026310140212687343,0.0009955096060487768,-0.0033746615428632775,-0.04300245384840915,-0.05669050807793003,-0.0016921180158775903
9721,0.0006890403296953692,0.004969300762362161,-0.0009346541118187257,0.0016378189506940537,0.0001719021541066464,0.00026797122651866655,-0.0004104774959463016,0.004331589536741378,0.0014113162514210395,-0.008079370327371485,0.003012837787197593,0.002674663198801376,0.00170058016490657,-0.000539540511866411,0.0003022034056872762,-0.003936947372276339,-0.00028636187683636025,-0.0023666397293952003,0.0026278179752019563,-0.004031474109506235,-0.003035208703561993,0.0005675357593766718,-0.003558880051908395,5.6119014237388994e-05,0.001136628225989017,-0.01220636445233443,-0.015650714947648036,-0.08254724234594808,-0.02184174269146751,0.0005424880387727185,-0.0001768845791229969,0.0011925948265707163,0.001994780070769291,-0.008622580312658104,-0.005402952401394333,-0.033853057701489886,2.7571193447026045e-05
9722,-0.00019567679885464402,0.005856834597846802,0.001040296394882412,0.0014693402873429743,0.0005766687000868862,0.0007981289996920816,-9.769994125235903e-05,0.0036604755086591476,-0.0005550260808862085,-0.0007037427827405392,0.0021171158094269557,0.0015466720735033367,-0.001445138233248147,-7.413538716112783e-05,0.0016424797052362321,-0.00017111554392613555,-0.003065736331045628,0.002473600977294458,0.0010899340960895643,-0.0028834361158078543,-0.005503642780822699,-0.00023396152964171602,-0.001496473842028844,0.00030390240271420475,0.0014079382006699842,-0.008782248474114263,-0.026407353428076017,-0.0450161549920449,-0.024608289265306667,0.0006979663879610578,-0.003286474102060309,-0.0018201714595003666,0.0005620966071728615,-0.011458975461622079,-0.02033399139957813,-0.04494009709005089,-0.000327996812023528
9723,0.0002302481717197403,0.010823739925011384,-0.002756926109820288,0.003494680657944021,0.018751175292030287,0.022877639184395462,0.008550133560396113,0.0006697969101757476,-0.016158419632314087,0.05562469130614772,0.0011301705342096544,0.0032031207832430193,-0.00207756794581657,-0.00013431672220272708,0.002414482212819457,-0.002975493512349213,0.008192455910223849,0.05523246019380168,-0.0012332032512252442,-0.009728800964852156,-0.0026931420238300537,-0.0030371393954071097,0.0062263821635861125,0.01357922443072313,0.009520984787377522,0.018115831840356495,0.33429776405935024,-0.016579215503103723,-0.03832258905051275,-0.01023607515206094,-0.001130347954264507,0.005272008917333262,0.012929155865373706,-0.004021571970661175,0.33456129109816773,0.0003507332395140961,-0.0033166185108712185
9724,-0.002348194578468498,0.009181241986807455,-0.006950517340834867,0.011779144549897555,0.03162316515032824,0.019048850811280618,0.019971334684911808,0.012942239676291755,-0.00017135537345893195,0.020659909533181538,-0.0003014616545988294,-0.0020908985461574096,-0.002908966843582076,0.017289242216890367,-0.00593261482407494,-0.0037629018039054573,-1.2082439886094051e-05,0.015419536092279784,2.0421665588718035e-05,-0.026845205070567323,-0.03379272938783592,-0.0015044208309458,-0.0017381872415232387,-0.001870912610514396,0.012098418312962175,-0.007776556890263848,0.462023929625672,-0.048109594823520944,-0.00979114699371467,-0.013176953661992832,0.0031769558529291648,-0.011842648249391139,0.003610417244878289,-0.0029687623361435897,0.3667022884873829,-0.008486993059244328,-0.001517247986048453
9725,0.003165386746210669,0.01806286551970213,-0.005385713625582863,0.008990373467095183,0.0003949493883798662,0.0804658907861449,0.037247609968180766,0.026758757599163793,-0.0013813447595263488,-0.04272726470546329,0.07559857624738166,-0.05286803352122662,-0.016495211577663826,0.008844798573603223,0.007980015057643569,-0.0011801971607686285,0.004938074877912491,0.007132819503894991,0.001056316374257837,0.045701063029312844,0.007231428403756591,0.0011267086256218015,-0.002275322604497601,0.01960126227097741,0.0020648957635664134,-0.008572531480846609,0.4463864188542357,-0.06878291754750536,0.019246386139226752,-0.008564655689794266,-0.004501113160125273,-0.00826936056895648,0.016372899605582154,-0.005802402815121849,0.23719492694789857,-0.04324106432594515,0.006131512742528382
9726,-0.0001009591981225207,0.010657766365717783,-0.0034962670039385573,0.0014120938398021442,0.008412030288406326,0.023134096557623718,0.027693404472859878,0.04670814905897714,-0.00012956453836521914,0.015403678339401575,0.00862930354060761,-0.018481988201383494,-0.01566206553271815,-0.0034865297249052894,-0.0031255174265242985,-0.00033411753693750784,0.0004025347270847623,0.022030069646231512,0.0008088070617911133,-0.004556019686084875,-0.006040994385839452,-0.0002814477621965762,0.000124362722854122,0.009959834404871803,0.015326720747204195,0.015504154444012498,0.49948499819263814,-0.027812971606035717,-0.009956053500645788,-0.021077291981006673,5.8176595484916065e-06,0.005702401691232818,-9.892009955365007e-05,0.0017493325114871182,0.2225045111581373,-0.011490545933096064,0.0021239300316665197
9727,0.0008016055597302776,0.013625932910945271,0.0013552165902607702,0.015297139629061955,0.027210447221489947,0.05503205580675663,0.05943274961784482,0.07046851506068681,-0.001132358125372164,0.04625189887650777,-0.014608077776695918,-0.0018517406141230115,-0.006523496570492479,0.018092592935427084,0.011855550338320102,-0.0011510653607547348,0.00960801993535522,0.015605016140810524,0.002658968115380647,-0.0229612924013054,-0.05391853591194373,-0.005540925861957188,0.009340525194226448,0.0047001186585597,0.012025611071925,-0.003459456771379328,0.33773855677786435,0.024299068967035663,-0.014999357677879752,-0.018182540040773656,0.004914131474991652,0.011556628886416233,-0.023954462301335303,0.0007539367373101472,0.18195766824569237,0.03729854118311779,0.008049616427548858
9728,0.000440831901699615,0.005379151029822724,-0.0005134105150743093,0.0014574012575515893,0.001585378842622349,0.0020070673164445892,0.0016352067581222743,0.0044361190938313165,0.00022704534620667468,-0.0009459734065846221,-0.0008378808667960867,0.0023926762375049274,0.00102675039864456,-0.001947870442333319,0.001962675146254092,0.0006426329123011503,0.00035628689064954715,0.008676868876015459,0.000282669889080955,-0.0055572207623238975,-0.005190749179649471,3.9912215822064484e-05,-3.6709691630648663e-06,0.0015486039981866906,0.0038798814940188726,-0.00900311902766892,-0.02199573489856751,-0.07542128240398598,-0.019858488484751434,-0.0013647780222042153,2.025471709202404e-05,0.00029327265937657485,0.0005423370110414321,-0.007245899678285543,-0.016331574450014156,-0.04959275560569948,-0.0011883287044474886
9729,0.00031091846603279247,0.011497040363610718,-0.001245732152019624,0.0004306756270428527,0.0008757102852299182,0.004922844999625035,0.0012624261499149735,0.003336795817789002,0.0016509410286865511,-0.0038781580854750524,0.0005907939139675987,0.00048553111051053994,0.0024827221542363972,-2.0311928237788282e-05,5.46110793948129e-06,-0.0009927375513749854,-0.0036158182997799784,-0.0008194741907451933,0.0003699008210484582,-0.011101397585589442,-0.008403969978292784,8.954729535616889e-05,-0.004176923604876114,-0.00153734250226989,0.0023798758965373665,-0.009280523309716954,-0.008313418269196212,-0.06488244679154984,-0.02068237844466542,0.0010796787060098755,-0.0005128622786529952,-0.0006613430297390246,0.002096603329603867,-0.010566234201542101,-0.022034132731108307,-0.038356091085782584,-0.0009524337250816939
9730,3.4328337254314164e-05,0.0065736274624941865,-0.00026670284394640593,0.0006968731091668213,0.0008471046558891736,0.002014119390708707,0.0006248641031561436,0.004177462996255293,0.002502504979493097,-0.00372702864347957,-0.0019214804552029803,0.002595516271928017,-0.0006098820366120572,0.0056909598454755435,-0.00041017507261131066,0.0003279669020169714,-0.0004868206690298391,-0.0006023912622670951,0.0003309174310804049,-0.006233434467382417,-0.004410526182424897,0.000482329028891397,-0.000759306338344077,-0.0019110184118229286,8.306677045766253e-05,-0.006023106594414764,-0.023845793445749826,-0.07953683229648352,-0.02027487387182191,-0.0004778079692429548,0.0005007404967909658,0.0005583699344424566,0.00038797406770754603,-0.008211842940266553,-0.015426918962815159,-0.031022527793344728,-0.0004365370579762394
