,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9202,-0.0009170539935197053,0.00019663767520493425,4.937502555549126e-05,-0.00035288788203615876,-0.001401197015463065,-0.001316382977335403,0.0005933829936354123,-0.0015114315589501825,-0.0009131224098382526,0.0006022056721849376,0.00026694772687430057,-0.000418034644098953,-0.0001117791935879117,-1.4846105283748264e-05,-0.00019952041426828823,-2.554821548976082e-07,0.0008515045976188659,0.004221077953504087,-0.0048331039693827425,-0.011453381244209596,-0.00782543133905468,-0.0002800955386677146,0.0006083200765230366,-0.00028852916380856127,5.288919899612749e-05,-0.014126536072581077,-0.0019635678369862336,-0.015170461711240932,0.00023803813829242033,-0.0001806428851947804,0.0002454379746147116,-0.0002857050315166491,0.00012121798412408759,-0.007910857281143158,0.0014141522681651007,-0.010823609262588435,0.0033387216205786273
9203,-0.0009118275383176903,2.86054176589065e-06,0.00017455204234768972,-5.9234762835936694e-05,-0.0009037304475593069,-0.0013167923403671006,0.0002899473595122494,-0.00017972334617904118,-0.0006383559340611107,0.0001199526500810556,0.00036703298586265556,0.0012188031656357142,-0.00018370661360677396,-0.00013445322576444534,4.835915751754862e-06,-0.00019851661655896787,-0.00011760168650653252,0.0010284394082070026,-0.00868934937112499,-0.008492870316646682,-0.001557805236855831,-0.00024012758318955668,0.00020585195956906974,1.4378707467889324e-05,0.0002639866901639226,-0.017724111879360863,-0.0005784826246478279,-0.01579114278079942,-0.0004023001482710233,-0.00011709691161134452,-0.00046252468445648825,4.615743547522624e-05,0.00012895000768670055,-0.004985739169254278,0.0021625777968438324,-0.01305153341440018,0.0012101698065331828
9204,-0.0013449099683202792,0.0005329656845424311,0.00011705116853894112,-0.0001713354881697647,-0.0018090968881733728,-0.0007428717019502083,0.00019944993177584122,-0.00011317615377871876,-0.0006904866975188861,0.00010808371065650282,0.00015648620824019178,-0.00041394725480737774,-2.2160265749940447e-05,0.0001066572694495963,8.854217206438181e-06,6.884418815995219e-05,-0.00033143452019430774,0.0015031141675232588,-0.006481426392371454,-0.007831707047686603,-0.016942097229378606,-6.6784916756048316e-06,0.0003155804974570246,7.5740442844101155e-06,7.648379386713095e-05,-0.007774584621462661,-3.1031811765092295e-06,-0.015671912637383986,-0.0007959628169191988,-1.8061847852854102e-05,-5.9004419793685503e-05,0.0001014204086580616,-1.4347957330756284e-05,-0.0036280232741652666,0.0033006793514747767,-0.014313611613858182,0.0030781677642759565
9205,-0.0007107625158581267,-4.378773155622105e-05,7.611391794246944e-05,-0.0002069315630554531,-0.0009207000713407375,-0.0004918179428204882,8.406305860262217e-05,-2.856213269600113e-05,-0.00014623627066612287,0.00014461535785812783,-0.00014312951864364233,0.0005454645585268727,-6.102311890572443e-05,4.2353894677944684e-05,-4.23816746721684e-05,-2.0021096376393035e-05,-1.4524154442672652e-05,0.0010144916221421828,-0.005052753221437645,-0.024023035121305533,-0.0028058132172251744,-5.205554421991082e-05,0.0002073091751663024,-1.8018262732463097e-05,9.177797745602764e-05,-0.006271779132269632,-0.0007223582019408545,-0.015152619673948113,-0.00032780870290783514,-4.468950326554519e-05,-6.240161795479813e-06,-0.00033710600730652604,2.0197396709894583e-05,-0.006192310574697331,0.001700304872744407,-0.012441561152421248,0.0028528063715202727
9206,-0.002234061536534378,6.224508921150123e-05,8.244342306473588e-05,3.379614170019823e-05,-0.0015260148550927,-0.0003006012972521912,0.00011778519275443115,-0.0007794776750961321,-0.00011519693206840549,0.0006671927258139459,-0.00034099350722196185,0.0008343464301045376,-3.2061811846993315e-05,-9.570892376359543e-05,6.849844862396707e-05,0.00011439444303202214,0.0005672045812631652,4.1069397508786076e-05,-0.0034408296949307742,-0.014171338002779518,-0.006698738856163498,-1.838673662860025e-05,0.0003375142560495684,-0.0005125713472565021,0.00024982051244781816,-0.014273909700956816,-0.0019544031438029686,-0.014363873119582421,-0.001075383977925715,0.00014443543739616917,5.340488627553053e-05,-2.9001726458472874e-06,-4.289227634823668e-05,-0.005479826547865135,0.002281735361320896,-0.0077274158889971065,3.217766779319706e-05
9207,-0.001129263552526633,0.0009872695539767556,0.00015755436480200592,1.7443147953583212e-07,-0.0005417855039316537,-0.002270851539021046,6.93141044272729e-05,3.879475795354828e-06,-0.0004104191769147305,0.0010318987771946325,-0.0010237388107149552,0.0006454322894569499,-0.0004767424273692674,-0.00040551869897172084,3.088665330627291e-05,-1.647063356358468e-05,6.6705265392865256e-06,0.00013915847482469956,-1.8128480878659805e-05,-0.009239298840208599,-0.0009897866569614664,-1.1968621596073157e-05,0.0002960286442733684,-0.0004454599825354914,0.0002906502131372692,-0.019749823075835598,-0.0019194598162236324,-0.016178044161060823,-0.0031255244128017977,-4.202188729929467e-05,9.604093308253202e-07,-9.085690583257751e-05,6.06770995849148e-05,-0.003435739199824942,-0.0002729819874123998,-0.011661057830012094,0.00023586424164629276
9208,-2.591268217656954e-05,-4.0839139255693944e-05,8.089847746305145e-05,-0.00013205539978419748,-0.001389918935989651,0.0006397013639798379,-1.4950785165031093e-05,-0.0005681356089189639,-0.00010357669671066088,0.0008430070069152867,-0.0005811146266447996,0.0004015668072194486,-1.6632674184308427e-06,5.276299004131444e-06,-7.583164920409516e-05,-0.00017607990206064116,-0.00029332245544840864,0.002058109655821074,-0.00121518439031206,-0.02098307910491712,-0.00432286163714404,-2.5536721999134826e-05,2.1749060639802043e-05,-0.0004708513093646619,0.0005219444733423495,-0.008532560297171584,-0.0030451915614927816,-0.015579414089831212,-0.0016889591456856594,0.0002579654514556743,9.389026983020153e-05,-3.8825405257133226e-05,-3.590560557010187e-05,-0.0043122291553299875,0.0002953042986337106,-0.012264518329757265,0.001200580632430501
9209,-0.0007555348365955687,0.0004789050433707115,0.00015668060921598105,-0.00030483599073098205,-2.0889372487241853e-05,-0.0014219060466469577,0.00010143719186695806,0.0009613347538591684,-1.563183614051768e-06,0.00044356810161843874,0.0013263155733390394,-0.0005657731846440589,-0.0007684738022120035,4.688305042994406e-05,0.00019896660368734368,1.2564564046121723e-06,-0.0003802427779495087,0.0012826954049523934,-0.0033012054839249086,-0.012426983229621935,-0.005640623254003004,-0.000176174512210612,8.038564022475193e-05,-2.7989583904854266e-05,4.748541240890921e-05,-0.015590496559355717,-0.0011232833756366753,-0.016383878974593247,-9.707403776701548e-05,9.901815443299762e-05,-0.0002875281883946917,0.0002461709871810555,-0.00013033576484303903,-0.004714485964699027,0.0007980094481414798,-0.01196355770943531,0.0003151972007860117
9210,-0.002598859187952862,7.395233900751997e-05,0.00016582025409055186,-2.6557596089938918e-05,-0.0025419038097606985,-0.0009429317639054113,0.0001557196077192195,-0.0009298440090302986,3.867678848716037e-05,0.00043777407981299984,-0.001989995732049769,0.0006071686993042617,0.0002232502608482415,-0.0001939067636461307,-3.351592109538665e-05,-3.415157106549754e-05,0.00026428982984119366,0.00260500230108543,-0.002469649475533516,-0.018878157944030437,-0.006204504856141286,-1.3878743435877648e-05,8.826735022012242e-05,-0.0003577978528725599,0.000774802237865514,-0.010627839814017834,-0.0016792078700382247,-0.015235728964131945,-0.0025935356223878137,0.00021964599436614585,-0.00019022597989533198,4.023693618364557e-06,7.124374834044476e-05,-0.00162448262097314,9.65885998448351e-05,-0.007034793364970635,0.0008767216672034317
9211,-0.0008528468971295901,0.0007222898775944496,5.732414351465699e-05,-0.00042742952238768433,-0.00024359371493725744,0.0002563824434764671,0.00035332482735005643,-0.00035618999546083423,-9.617070046563792e-05,-0.000576333418527308,0.0006446227483684206,0.00017114377192532107,-7.85373985612256e-06,-8.890841039828827e-05,-2.7930021557646305e-05,1.4700733008793688e-05,-2.80785713888088e-05,0.00032224180429087085,-0.0021861707620943593,-0.010164422901580114,-0.0067766830268859235,-8.628943682803406e-05,-7.820222507386246e-05,6.78269755250467e-05,-1.4494512773426897e-06,-0.02356064675375819,-8.153277992581317e-05,-0.015010528902639637,-0.0002146837386923538,-9.201266473004022e-05,1.1556306271814283e-05,-4.085103224497397e-05,3.1121411399605337e-05,-4.17363802747174e-05,0.0021805126582815615,-0.013371299722542368,8.02690044899168e-05
9212,-0.00047104786247170125,3.254347286808031e-05,5.563534835042991e-05,-4.141284346893691e-06,-0.0002726862934650846,3.137198432038216e-05,-6.995195115450776e-05,0.0006826827812862293,0.0004255180637119336,-0.0005718792373469744,0.00024332655690765528,0.0002916543773608277,-4.593151117054169e-05,-2.5182592216877755e-05,3.5757365791748864e-05,-0.00011771285809421327,-6.0874774741627914e-05,-0.0003540563296216233,-0.002316476930670129,-0.00976406862551812,-0.009965125920134595,-1.4125665960211813e-05,-0.00014516981648436518,0.00014443822146859028,0.000707823158203004,-0.018641541617495632,0.0016516056288188956,-0.015858028332004323,-0.001117116494569927,0.0004470957381029915,1.4726951097448112e-05,7.646649998301752e-06,3.2205619500018444e-05,-0.008010222166970683,0.005178313279951304,-0.01205698631820269,0.0004014551835522661
9213,-0.0005858790195391842,-0.0002528663643170153,0.0001179663965012878,-0.00014045692553433305,-0.0001749188749818138,0.0007634797810654468,-3.547337759906897e-05,0.0011849620329060914,-7.01238571976617e-05,-7.671855021423319e-05,2.0799086390374186e-05,-6.693030086656349e-05,-0.0001354341837577505,-0.00015376392422088712,-4.7193313172707805e-05,5.366409119839631e-05,-0.00020880432780055874,0.0031534853513585388,-0.0001160712728354473,-0.02113058731910618,-0.0027980943460715925,5.257111236764676e-06,-5.207231404104589e-05,-3.555294281492827e-05,0.00012945676377663882,-0.013412719204206952,0.0008100597678761322,-0.016474782578297893,-0.0020714418813198186,-4.088351503014623e-05,-0.00045566110037422537,0.00028276540824056807,3.8541863323188806e-05,-0.004711990371385278,-2.9810888615126843e-06,-0.013208620125660674,0.0004010614149350039
9214,-0.002335591678856872,-7.399302752067576e-06,9.709354354223913e-05,-0.0004418566151677332,-0.0006060250410034037,-0.0002353301805366434,-3.170432115439325e-05,4.217281549548065e-05,0.0008053202141309164,-0.0006564676317308702,1.147549463591167e-05,5.215256824158057e-05,0.0003155161874989652,6.242871362095125e-05,2.9132522759026352e-05,1.683631252187e-05,0.0002654588911294304,0.0027359798692244415,-0.005703325148594254,-0.02107008494921805,-0.0164377494744258,3.2439929782412804e-05,-6.236775312572572e-05,-0.0003713565680664033,0.0005729165100880586,-0.0005436813614020735,0.0017193532063780965,-0.02073630474469004,-0.0003325128943348924,-6.51145660473647e-05,-0.00010173078936835125,-0.00034929026131673495,7.148532526722938e-05,-0.003877276796265506,0.005219700527959502,-0.008433748265573134,0.0008509434798421966
9215,-0.0007388891320442779,0.0001978786002534137,0.0001306567744662367,0.00037602537369821137,-0.001004790398292243,0.0005124075452719482,0.0004125728308766472,2.111146692186675e-05,-0.0002763421445464087,-0.00015554726143212524,0.0017688845288163673,0.0001374928515482063,2.8616234000460435e-05,0.0001428424764890213,8.127076667733357e-05,4.1722014041927314e-05,0.0002996123170790564,0.0008712705251915998,-0.005309769113276463,-0.01282992458359028,-0.005209727620822378,4.955637811993453e-05,0.00018410813102188257,0.0004867923360628397,3.1952119704025977e-05,-0.011134769538378652,-0.00026125916687305917,-0.022948514598732195,0.0004738149355398508,-0.00018680689837007424,1.0478518864448692e-05,0.00026437409920617935,0.00017702354661499491,-0.008060747478545334,0.0018933673245677112,-0.010049589744691428,7.43379428361849e-05
9216,-0.0025498672023725995,0.0006991384279293305,9.793049752867434e-05,-0.0005159394747655216,-0.0013041878330598878,0.0007782597787445409,2.412210257413561e-05,0.0003396160120610144,0.0005181907392883053,-0.0007668212702265018,-0.0014334910347436856,-4.815053039540889e-05,-0.00016337251950365877,-0.00024056404169338436,2.6851596194317847e-05,-0.0003730714808140568,-5.313581903465124e-05,0.0001984242146136247,-0.006513346184704764,-0.018689299355222223,-0.0049242476787185315,0.00022663035100170794,-0.00011346706654876662,-0.00020158507919404615,1.2207310258722043e-05,-0.006721043764846398,0.00041531927107522876,-0.0181455702734335,0.002567662695073523,0.0002726529381470763,-0.00014270695392042316,0.0004623491384942715,-5.09245358019459e-05,-0.005061204012987823,0.00026363254621780235,-0.010246173975562366,0.001856682576859991
9217,-0.002805197403067724,0.00034380623818530367,0.00017293416351700722,-0.00031769608962349674,-0.0011695150710875183,0.0018181865245181447,0.0016278797275541973,0.002491831591857287,-0.0003622934876087432,0.00039142482428966666,0.0009979222524755936,-0.0030695031041977927,-0.00024400674524561864,-0.00013141633263633905,0.00021594196499791254,0.00013825871380201274,-0.00013580817632222056,0.002961639949159383,-0.010793533449371654,-0.015177635321160779,-0.005352446455702496,-0.0003182097726191069,0.00014515073174455552,0.00028418612802245946,-0.00016111908228291856,-0.01829372147466832,-0.0016233776599013552,-0.021704730728524732,0.006582895897251245,-0.0005981755419634298,2.212745506161231e-05,-0.00014974905391378922,0.0001933273471270999,-0.0024684277923855305,-0.0006703490218690918,-0.008270616423299848,0.005932011180169259
9218,-0.000722236808699866,0.0005002367430521805,-0.00018665664460665364,5.66261312148232e-05,-0.0010160632982539619,0.0014390238005823144,0.00026492245689345,0.002258780516955691,-0.000382766509234596,0.0010639454046031465,-0.0005210163172644869,0.0006619871204020465,-5.024112275956729e-05,-0.00018844145059119925,-2.770082423618535e-05,-7.83574198915939e-05,0.0002795270952628935,0.0022730041400063792,-0.004975479851709681,-0.010593897238140927,-0.010098902848161137,-5.535978494056865e-05,0.000920905004604718,-0.0019981477700639523,0.0004233740972510246,-0.007903894429909996,-0.0030116452482373793,-0.019237109395326114,-0.0011453244796333203,-0.00017858117896442667,9.668997062059716e-05,-1.5090398568038936e-05,9.081414085812898e-05,-0.011626022816247618,-0.00018269298093703844,-0.006659356640108552,0.0010266745563906933
9219,-0.0008834769854244457,2.553146507125307e-05,-0.0003948598554901165,9.736797423102112e-05,-0.0002674724214011806,0.0003549990054064747,0.0010295470023993388,0.0003021458575191617,-0.00026715972402598803,-5.813642793024695e-05,-0.0005480760390249389,0.0011008491663960735,-0.00024621986357184684,-9.889174582591792e-05,6.1844112739577505e-06,-7.481196545995746e-05,-0.0002656944934278732,0.0018653797354393948,-0.00809001975886834,-0.013923516052115397,-0.004907845561780656,-3.911535682467088e-05,-1.4462505932897454e-05,-0.0007487467771473644,0.00021656234496428403,-0.013083481796008226,5.4665004524090486e-05,-0.016538569035668235,-0.0007929899019654831,4.288348136469611e-05,5.0405078412342994e-05,0.00013266415800899188,1.6189979699749352e-05,-0.007656565142096952,0.0024785891084078073,-0.010291185441116494,0.0019188331865007066
9220,-0.0012019567249808463,0.0005684722752387938,-0.0002098993582573391,0.0002016998344333827,-0.0012496205914067106,0.0004429966698323061,1.1636314641995274e-05,0.001495084158183696,-0.00010273126962905223,-0.0005345039329646783,0.0015380838585163786,-0.00030061407732621926,-5.686599625429837e-05,-0.00010106097421764132,-6.654027286761724e-05,-0.0001779739442281428,0.00012060441115560605,0.002582656300704306,-0.01015393888616624,-0.009836003304808402,-0.008649431782929847,8.747870141329744e-05,0.00012063841820539305,0.0004155754938255996,7.663519354537387e-05,-0.010740398852309832,0.0004462523069620761,-0.019505117516964675,-0.001281540177490875,-4.419873235747262e-05,-0.00017174595055015077,-0.0001406143219598259,3.877642176424479e-05,-0.006033478642154175,0.0011629275331506512,-0.011892178081713306,0.003642407948888527
9221,-0.0007268045920257755,0.0001694977260194725,-0.00023711247020401018,0.0003977359334627805,-0.00039011027586335813,0.0023418717674212517,0.00034440517561354903,0.002137925261049531,0.0006073120092817888,-0.00045005457242950817,-8.922445025139818e-05,0.0003177866789822787,-0.00014002863996817342,0.000277493392156127,-2.9962743089224507e-05,-8.007464716987057e-05,6.738955174417742e-05,0.001454910423102167,-0.00733505412916808,-0.021021378303024297,-0.0025854923921482024,0.00010727733819900654,0.00011200574129664493,-0.0014745336941753829,0.00014110543280063679,-0.01351121594392074,0.0005511688466261441,-0.02075258336806049,-0.00040497947911110975,0.0005020459646281469,-0.00014232827777353372,0.0009467330524542679,9.661678030776538e-05,-0.005055699795484541,0.0037919311359291895,-0.010953851390707614,0.0015167852114730811
9222,-0.0016676010371884317,0.00036813660932239254,-0.0002872018281292794,-0.00021178215470475542,3.371328212476058e-05,0.0012089942533445224,0.0003510852421944346,0.0017560972034698337,-0.00042144092905800715,0.00016601384462167716,0.0012645590895165983,-0.0005550753754020378,-0.00016792193171568087,-0.00031887826859019797,0.00013509629682327323,-3.670674671108492e-05,-2.950012024181702e-05,0.0026735723957729825,-0.010119991877387899,-0.012108594304687964,-0.004105937186201724,-3.2402745758493e-05,0.000353728150366804,0.0005645339095887418,-0.00023227994795888617,-0.015246505372148625,-0.00013022693747188828,-0.021011609435857583,0.00111866099779339,-6.72879630777371e-05,8.969530269193227e-05,0.0003706747427349915,0.00027134269669962637,-0.00297911222888312,0.003032565291117255,-0.01387619682063814,0.0003493547926579292
9223,-0.0002646313914253064,0.0008822282995485405,-0.00048684517115665137,7.791472307871951e-05,-4.793309451391287e-05,0.0012129770424993077,0.0005928875888154523,0.001224016076885163,9.238474497881967e-05,-0.0016209295068013788,0.0011242012456447502,-1.4310685413268875e-05,-0.0004003216460114355,-0.0002901538147125384,-9.197842252129835e-06,-2.8588645897495066e-05,-0.00042980015491290616,-2.98234886334465e-06,-0.008797720719400484,-0.009134409727412276,-0.007175311620230787,0.0002294767783799507,-0.0005293352830146113,0.00016273854028744093,0.00012031889869831373,-0.013106768117286264,0.00010213385665944457,-0.02085218021122273,2.5134252694745957e-05,0.00014975758987323658,-8.885653650698724e-05,-9.111532456396643e-05,0.0002742758682385713,-0.007121861056075432,0.005519776453535692,-0.011002382132962035,0.00020695206204739827
9224,-0.0015056771596816051,-0.00043399250949733025,-0.0004785520170116787,0.001277726727421395,-0.0008571252812786642,0.0003130962001159792,0.0015643233448887853,0.0050410013382012646,-0.00046080346005813555,0.0007683409884339196,-0.001200929810293019,0.0024770596318800624,0.0004729062572975326,-0.00025174781777119877,-0.0001708782204271593,4.643899776662336e-05,0.000785605761532982,0.0008964556061740359,-0.005443352902851378,-0.013985609850302954,-0.012999651486170478,-3.1130018372399104e-05,0.0005249690047154826,-0.0012891422134513662,0.0011748896995171267,-0.015176751396114322,-0.0026577554284206903,-0.022662008792976848,-0.0020007456497599676,-9.636932964591919e-05,0.0001229307381436206,-0.0006981939286924873,0.00022523203728875692,-0.003466522711484385,0.0011573728406801826,-0.0008392795710824434,0.00035943102809445293
