,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8700,0.020546282974343445,-0.003335724960197702,-0.0052269794338887345,-0.0023761989633203522,-0.003918304213536142,-0.004713988889319194,-0.023191156070291374,-0.00685045796689034,0.0009578562780128211,0.015016517410501065,-0.0003201303273090104,0.0008597238046543937,0.003310776537400674,-0.0008781255520686227,-0.0002898571390930217,1.805201929528516e-05,-3.96047737255568e-05,0.010851761430773571,0.0013367400395024182,-0.0021649533620802866,0.0004238567605110317,-0.0009734077565371896,0.0005791126844512129,0.00028858697313505444,0.0014167769335714693,0.0010335945259430494,0.4163774717693256,0.0007553082797676405,-0.007746126334726181,0.0018551216930306064,0.002422733654675544,-0.00011747103756836602,-0.004249908386555032,-0.0005524947721278275,0.3648638005461544,0.00010613889006586459,-0.00012111752294003779
8701,0.0013000808147868759,0.0014140356933542858,-0.0008625173618202128,-3.0507687576271148e-05,-0.0006421152179245812,-0.0010109708220503888,-0.0008365701416429751,0.0001408094585834376,0.00021771212913638963,-4.407890616372954e-05,-0.00033714819117449074,3.903665531348829e-05,-0.00035393427329835934,-0.0003148997314080301,-0.00010002418198079572,1.8755572867423457e-05,-6.027396981757862e-06,-0.0002598745661089221,1.9621770673743295e-05,-0.0004580471568624476,-2.3724982359753617e-05,-0.00042918367689708247,-4.165527439909038e-05,-1.3736196948824378e-06,-0.0003415840603217156,1.015339560884709e-05,-0.10396909324956749,1.645032170927004e-05,-0.00041421068027072385,-0.00017795573502856613,-0.00023282158857909838,-0.00014323950987697344,-0.0003329554195321789,1.8568393231057653e-05,-0.1103279663861031,3.805068457342487e-06,-0.00036458849538272995
8702,0.0008823228616771905,0.0007593390984887599,8.654330352629486e-06,5.048796204692826e-06,-2.034908684435663e-06,-7.662172526274612e-06,-0.0030053859522255768,3.2127627443210465e-05,-0.0002209189394488928,-0.003337117782405887,-8.342085056937599e-06,-8.852915683163321e-07,0.0001818054486648176,-6.694308831357871e-06,1.4787614539591282e-06,-2.5938788894654265e-08,-2.2033348795972795e-06,-9.15829930454501e-05,-5.815524831026095e-05,-4.55255329143228e-06,-6.604969627611728e-05,6.629308918490841e-05,-0.0007881041410534344,2.224361135924584e-07,-6.4186968180970075e-06,0.0003436117540695723,-0.10571436681251119,-1.7663395168105514e-05,0.00012515207141405228,-6.71507824639147e-05,-7.892808129933205e-05,1.3369186975332515e-06,-6.761118653230302e-05,3.511685645240079e-07,-0.107692223895768,7.155671958268511e-05,-9.326192414543197e-05
8703,0.006728854201210195,0.0009821942890994243,-0.0001735370422829881,-0.0010151303675956997,0.00022757074921780007,-0.0016651928467520819,-0.0020803814389122057,-0.003403945218014995,-0.0005209304270101698,-0.0022915524727432084,0.00031824278868346515,0.00032106092587734313,0.001005771787216265,-1.3397012856630571e-05,-0.00017125703646646328,5.336065854255922e-06,-0.00031100204767425956,-0.0007153353878917792,0.0020228003488349097,0.00012192534651451823,0.0001984002066698541,-0.0011012564370563858,-0.00038765780181468585,0.00042975910153472983,-6.178975842582145e-06,0.0009544309976627121,-0.11715440724142051,-0.00013149448224187936,0.004226814125916763,-0.0003561869932066934,0.001231404689412255,-0.0003465778519360639,-0.00046543357651292585,0.0003615398854405285,-0.10524354334522895,-0.0003518750506918895,-8.787149417912687e-05
8704,0.00013660782375761002,0.0004605368379270655,-0.00030474468396278243,0.0005295350508337511,-0.00041566891265877706,4.8752760145969095e-05,-0.0010787162558214423,-0.0002632376675804442,-1.26631732564399e-05,-0.0007212337873837288,1.781317104662952e-05,0.00021553762247398029,-5.056707353408616e-05,-4.019462115429544e-08,-2.1554313037386937e-05,9.734289293794427e-07,-2.5610872156307048e-06,-0.00030796874421260516,-6.629465477696317e-05,0.00014599171787267685,4.954635738006797e-05,-0.0005132089114825551,-6.182883875832554e-05,7.949958613607935e-05,2.2118455187420893e-07,0.0003661882484448163,-0.11008156771063417,-0.00011136985839887903,-0.00023537217920723756,-0.00016766527754952902,1.5800074712990194e-06,3.5751293762576286e-06,0.0005573156308188711,9.006945959602394e-06,-0.10706108255515573,-4.636883192387399e-06,1.263733526378518e-06
8705,0.011200451326440089,-0.000888265054381924,0.00440637725492705,4.354781199558677e-05,-0.002110876932177532,0.0005829119025535628,-0.005521882341417958,-0.004278299162203128,-8.532286534318016e-05,-0.009027815744436035,-0.0007252941294185258,-0.0016880612150998754,0.001241933566149496,0.00014696098427520918,-0.0005515017942525346,-4.166040327010373e-05,7.790356835661594e-05,0.0002714159367800002,0.0003889976146941379,-0.0003823868049463973,-3.6504913199115565e-06,-0.0001024240466843777,-0.00016815906865910493,-0.00010529236014312354,-0.00039272892531393616,0.0006919537501137857,0.38132124815184704,-0.00021197839727392134,0.005142350306171772,0.00015469490666872773,-0.0016393213548387246,-0.00022854248061775218,-0.004020014109846662,-0.00018889417105430925,0.4031999035501698,4.18250342288512e-06,-0.0005582555390234815
8706,0.00819492652527212,0.00043319089997870204,-0.0005113726505078377,-0.0001906703993639306,-0.00018322145333513474,0.0012536728869114683,-0.01252217751888869,-0.0013400142798976357,0.0006509034587846476,-0.0014548047213853957,-0.0010339241296363367,3.1044052836173604e-05,0.00012200259622962638,4.285443254047829e-05,0.000128923183947341,-7.877693666767771e-06,-8.81749360511941e-06,-0.00033288309088675533,0.0017054592891751462,-0.0014382692871731703,-4.994071205143733e-06,-0.0001416889657654494,0.0011324652590944128,-0.00010731172388962869,-0.0008366447649314075,-0.0005190608393362105,-0.11212927288375796,3.770736453589178e-05,0.007378990773771269,0.001199838297131158,-0.000542393189292245,0.00015397399295276562,0.0009260744183363065,-0.0004764261160744359,-0.10852490676693076,9.739955809961488e-08,5.6568169287252224e-05
8707,0.006118375126873919,0.0011710357726163545,-0.0028269075737140745,3.818481733703868e-07,-0.0006483616084248464,-0.0006515446711758461,-0.005101240574634477,-0.0028763196344758993,1.3465653561601587e-07,1.3912455567449689e-07,-0.00010880461447717198,-0.0004232081793209823,-0.0015527069689899994,-0.00024215490537850617,0.0007716341592216217,1.7200024740304353e-05,-9.955238259863067e-05,0.0019445454434996136,-0.0002790075938294955,0.0001544871642060256,-7.079610571963681e-05,-8.033266649969589e-05,0.0018873331606543333,8.336517979234186e-06,-0.0009714393957013551,-0.000317433366726617,-0.11142043333316298,-8.303258257607698e-05,9.620978962627982e-06,7.898120714041137e-05,0.00018991585956730926,-0.0005908419563396165,-2.417357395946488e-05,-0.0001740851124244151,-0.10249374831075934,-5.66861167317282e-05,-0.00011734734405763293
8708,0.017941133853552553,0.0022673120428225923,-0.02371579565146628,0.00032284339618248305,-0.0003891293577422986,0.004221124406806969,0.012898396909198103,0.0008063154555081059,-0.0003073768453517318,0.014036234826877868,0.0007025114350835813,0.0029210802009523216,0.002097077354361923,-0.0002510384763202927,0.0008407054788161372,8.550097836026352e-05,-0.0007268769938188284,0.017476774170936547,-0.0008802665137530608,0.004135635490141188,0.0033222887359443103,-0.0009334013973906012,0.0047745099631720245,-0.00010465021283986342,0.003550489668171697,0.0005186855928817159,-0.12457209947334678,4.566616747374824e-06,-0.009136077899117178,-0.002410883681926252,-0.0016411985042698984,0.00013662670806904395,0.0012703121178007386,-0.001460092099732722,-0.1498080226718836,-0.0002239518892990129,0.003372967310812478
8709,0.007144715385123464,-0.0009862200066951797,-0.022782191447331568,-0.0019832704488847697,-0.002101439078299639,-0.0053612469515064804,0.011032511113250333,0.0007436241293908019,0.0009121610378497319,0.021217840135698964,1.54957689421642e-06,0.0017143246950581555,-0.0075520849150295015,-0.00037089804653077835,1.1299438774583134e-05,-5.443322055117642e-05,-0.00023327324287190457,0.004445642739592605,-0.0017505587785853968,-0.0003111749769110934,0.00024751919971701536,0.0016522334191055796,0.0063363786798436225,-0.0009055045302375266,9.587967215337241e-05,-0.0034952245113284686,0.4161091292943457,4.6851305814934095e-05,-0.013666869993709635,0.003945491419484218,-0.002265287563592823,0.0006115145143121443,-0.0026472570335802892,-0.0021839755769663843,0.36705225324442536,0.0004934060277689024,0.0007907910358820486
8710,1.385446259518965e-05,0.0009718857644475061,-0.007403700907695262,0.0010330691022681989,-0.0010451846170083951,-0.0008791027582871398,0.0010491347061664155,0.00040139840760578725,0.0001214611150013914,0.0018716010389228637,-0.0002850610904473193,-7.82740656480511e-05,-0.0009546081186272174,-0.0001927603359217745,-0.00035236837439394075,2.7028673018018228e-05,-0.00021188498746293146,0.00031192204429923205,0.0013047181195967514,0.00019395399353622382,-1.0340264028249526e-05,-0.0005075102218931236,5.350914036777464e-05,-0.0010791278238563484,-0.00010602883839359195,0.00031349664001027164,-0.10362647652820062,6.415516535829148e-05,0.0021985835205608384,7.995605895605161e-06,-0.00031703141052276043,-0.0002523591249094655,-0.001579826541807658,-0.00011624165849449407,-0.10965316330451362,2.834462948764449e-05,-0.00017309717057893475
8711,0.0027782968296863465,-0.000446418288435478,-0.012010428424497755,-0.00010568179820741933,-0.0028175060018353778,-0.0005064586941928936,0.004065053844339371,0.0007156874399515814,-0.0009200364606416178,0.0063143286835596266,0.0022036509118819013,0.00039217741956235714,-0.000319965046073774,0.00024340758759838614,-0.00010303168285948082,-2.0192536273194745e-05,-8.757544516507918e-05,0.0083523411610319,-8.801820280495754e-05,0.005027756313599335,0.001706056797023241,-0.0012509506097800696,0.002051730699216325,0.0008911682083271427,0.0006210383385769101,0.0014734025846701098,-0.11979560850450072,-0.0004839678102871397,-0.004845918678135299,-0.00025420092366402835,0.0006214912338570387,0.000306199668169329,0.0006503279875808696,-0.0001709365693386662,-0.11293769897960977,-3.535909190152878e-05,-7.218272357325418e-05
8712,0.011740661027433819,0.000573231980476218,-0.0071319431711648,-0.0017719598745073479,-0.00043299440401218495,-7.261071878021399e-06,0.004209291344450319,0.001202366007103894,-8.667018245129292e-05,-0.001291533356901105,-0.0021676927234511876,0.0012689801791566449,-0.0030712527952467404,-1.0214486586238622e-05,5.19253288318054e-05,2.2956499014981384e-05,-0.00031768999159491134,-0.0011049837828613818,3.3588854033344476e-05,-0.0011298053774711052,-4.54032966323813e-05,-8.425860064259614e-05,-0.0016090286094307272,-0.001170659678755327,0.0002417486604341958,1.6538630976963048e-05,-0.1035851870413171,6.323493047009353e-07,-0.0018030327896121888,-7.389762225405754e-05,0.0001319323291924481,7.756632597470792e-07,-0.00038469569243412865,-5.8302351972085285e-05,-0.11100748795821952,3.458534386785024e-06,-1.0167028813153523e-05
8713,0.02033631192345638,0.00013279664097353797,-0.02776400163468983,-0.001472098420684534,-0.0048371490763384,2.6932929855919458e-05,0.04350031740992563,-0.0002342496819134459,-2.3868755573260014e-05,-0.008480313191636626,0.003049358923744881,-0.001105205232549147,-2.046924588899416e-06,0.0029291675116595146,0.0036698658226911782,5.0468551732287446e-05,0.00040259860475391995,-0.007773174366351059,-0.0020397330439300234,0.0011139993988520738,0.000528386328078348,-0.001361210143368224,0.00020185477614480482,-0.005318577812480123,-0.0001804116817462851,0.00427802886610153,0.3898063899097421,-0.0003242518910944227,-0.007413231986671841,-0.0041934248456770296,-0.007296176212063676,0.00028501661377959564,-5.555969739371817e-08,0.0011611368161781345,0.3855918828410601,-0.0010203567864179263,-0.0002707112747399737
8714,0.06456197185141112,-0.0005565606707629289,-0.05897160158007561,0.001396497174185549,-0.003136413168200909,0.027980126480106268,0.032276644852051194,0.01696101230520677,0.0027898778276479255,0.04484488774721587,0.0066416775502148,-0.0024959480928373446,0.0033682570228120387,0.0005628447800215009,-0.0035331841877390183,0.0002047534000788262,0.000524818150928095,0.015063623768898353,0.00022623168304562505,0.0015402208861390414,0.0016648073485703134,0.00254348999345286,0.011703002623883853,-0.00030671856831760114,-0.0034785024675269027,-0.00167919746920233,0.27653844231215774,0.0012565052834300715,0.007333153053380862,0.0041479391606602176,-0.0011546689444609608,0.001057271553436286,-0.0015114850534397872,-0.001343492125063991,0.33062499050924093,-0.0009816000815286742,-0.0007094095625022103
8715,0.0070503223866884,0.001209220748181298,-0.018240950418500386,-0.001792912188490544,0.0005362876531823229,0.004684137476918599,0.007892681410109313,0.004866675871696012,0.001061463231453671,0.0033188424695981666,-1.2456877157093713e-05,2.1378012412848575e-05,-0.0009639036636023505,-0.00032497949723619957,0.00022736519274379533,0.00012294117516527633,-0.0005482123452626779,0.0013735014079914755,0.0004022415897149305,-9.054946654941556e-05,-0.00014135216042632,0.00030461029547344115,0.0013335885068712107,-0.0008372104751955085,-0.001159450823421744,-0.0008995905742631306,-0.10970453090092631,0.0002424073628693187,-0.002807614407599128,-0.00010119326160444701,-0.0021872007200727218,0.0001234165683854358,0.00021689399737321756,-0.002099247494770682,-0.11164508474612377,-2.3075616239415675e-05,-0.0002664957329398032
8716,0.00999908537293474,-0.00022935061094661447,-0.012075106616345394,8.214350207708613e-05,0.00033889146182143056,0.005062130305741451,0.012998125694672734,0.002524351263030743,9.4249402172858e-06,-0.004973394413536883,-0.0008035492361523187,0.0011206123825589478,-0.002780587604890268,-0.00023082802819165613,0.00020124315138673457,-1.836634279850752e-06,0.00010245258172896524,-0.0020164895822138815,-2.3524044081643167e-07,-0.00234018048766302,0.0002019312830331392,-0.0004227525812651349,-0.0005036538734566443,-0.0010361865842908912,1.0794474898842713e-07,0.00010760084240852312,-0.10885072788893012,0.0003651157647254876,-0.0002675738304969856,-4.000550921773475e-05,0.00014459353241060593,-0.00010267852000348909,-0.0003614851129047257,-0.00016861874610185696,-0.11412116467205728,2.9095867745736935e-05,-0.0008185376448091106
8717,0.002518900357050975,0.0009118897117635526,-0.009921694460499566,0.0002512106990131236,-0.001339100112769911,0.00548859384745204,0.002418807410188796,0.0038913157470718343,0.0004941559041617401,0.008024322955752722,-9.422350170401497e-06,-0.000589057755520721,-0.0024506071811386675,0.000104436383602054,0.00021555945413032063,7.877064053904353e-06,-0.0002672012035812569,0.005590764495621747,0.0003252789359733728,2.5662499441209898e-06,-6.20903477344357e-05,-8.229437303574109e-05,0.0006124307963182219,-0.0002510035267914657,-0.00035893345630029277,-7.490753826762934e-05,-0.11007791545562214,-4.967935480332159e-06,0.0006680948280457691,9.124062140472131e-05,0.0010529697835833425,-4.269397264579625e-05,-0.0018866890385591702,-0.0002950144786154812,-0.12334916002961109,-0.00012349879281827977,-0.0003422007629220948
8718,0.027809353937530746,-0.001540794041259989,-0.022949607395178945,-0.00048332396341720096,-0.0028503259595405958,0.01621721568265153,0.02060390500982369,0.008413811753174147,-0.0024251737361191635,-0.002532181195177454,0.0006434699268235561,-0.0015846443850508277,0.005588409878255339,0.00011019557704762077,-0.0010533112868627754,0.0001083238418990116,0.0010417289682664033,-0.015996376542025237,0.002685422716992125,0.004283755638073966,0.0005714445981235735,-0.0017524629445203332,-0.007683492508755677,-0.00033700177688539973,-0.0016711597143633655,0.0026512469575391156,0.3556153389582566,4.096124515314455e-07,-0.007664585406406928,-0.004736560738335072,-0.0008412896792287979,-0.00029845299160419225,0.0011377852420749388,0.002635195562130916,0.40253915619910313,-0.000361484790240262,6.0264736627388404e-05
8719,0.060556788410176525,0.0024660524045854518,-0.0846424086681024,-0.004036959581523357,-0.0004628822470355287,0.06156471652531765,0.021433911189378707,0.015861570560179346,0.0013605148120162346,0.013417300493747458,-0.0010704826601431715,0.010183891816316945,0.001991210513030336,-0.0008476705089560851,-3.381287970100529e-06,-6.668879262476668e-06,0.00016815057373604134,0.026145195732436444,0.000330688079023575,-0.0014735304299392585,0.0014578618192657201,3.260789089821562e-06,0.01037763713218739,-0.0055026457865218065,0.0028121208867135906,-0.004562744615929375,0.4296972692177709,-0.0002217078010047178,-0.0065784317001816904,-0.0009110732824774542,0.014282104658486785,0.002666136129507025,-0.002403784323832941,-0.003986388467795528,0.21615340244257827,-0.00012303302559302925,-0.00014172557275743866
8720,0.02279203489752642,0.0013356652828709571,-0.04365514317168465,0.0016635277559786726,0.0005537163192639128,0.022661426433769515,0.019158867450411586,0.009182280283324266,-0.0018722886440809836,-0.0027278177895156343,0.0034225739309719423,0.00038985432998742733,0.0015978958713822097,-0.0004918703671622385,0.0010842449557579477,5.381033202865801e-05,0.00023175688217937107,0.002429597887385169,0.0005672513044555633,0.0018850392596990175,0.0024623994769838948,-0.004112225200321216,-0.0021204501104269487,-0.0005163871149610097,0.0023776234228474425,0.0019320905063068504,-0.12961474259587702,-0.0004323442971023404,-0.007839374887892823,-0.00046436188538791305,0.0008477978745941058,-0.0006840309215476725,0.0015285654011919752,0.0010603670477090993,-0.12299830970393183,-0.0009288768393647191,0.0003818876877388281
8721,2.3979567534598164e-06,0.0033262917249036604,-0.013402109964129825,0.003708291670094088,0.00047531262544604677,0.014554432888107838,0.0013723405483566833,0.017748676266831655,2.6441656809763356e-05,-0.005160103519932215,-0.00023430318202978528,0.00032590561468775033,0.0019867265613478014,1.1412245221435185e-05,0.0014804636665697538,-5.45791508435861e-05,-0.00029630860585408983,-0.0007820804324001107,0.00018090754718287256,-0.00027254959743004155,-0.0003382616871385815,-6.116558642437076e-05,-0.00047565003207030685,-0.001604759437905158,-0.0007009414309868534,0.0002498207468306654,-0.14323601720912849,0.00052154801126259,0.0028618043116875936,0.00023949257719020202,-0.0004981054753686014,0.0004873137582520361,0.0006276632362278166,0.0001383108804778495,-0.10209898683368618,0.00018341317860176651,-0.0001510594221569297
8722,0.008548015855776614,0.001536073574291855,-0.015788650940521617,0.002619949745227737,0.00040612972351179336,0.004603326427556265,0.004637176672016117,0.019715526944103962,0.0005634484018082727,0.0008826860670039111,-0.00114900090974212,0.004087703852662041,-0.0008842770151871585,-0.00026304795426161437,-0.00010105848826545473,2.7834430511573657e-05,0.0006187161821677979,0.0005511272896546881,0.0005662388360360631,-0.0054261419663089346,-0.0006494120398807907,0.001930833466758487,-0.0011834096629172576,-0.0007658105955730835,0.0003380441428938241,-0.0009356671178829865,-0.1375866758605116,0.001615471569821239,-0.001850784085302925,-0.0004819562232781523,-0.0008228148723719636,0.0012219040870938122,-0.005308379331933492,-0.0011136615431557072,-0.1003624550019352,0.0016525923000881443,-0.00030763046010785143
8723,0.036434591671568345,0.0016938645574070242,-0.037875096126129694,-0.0017580311565931598,-0.0006176336136801732,0.06165167296528428,0.033590795569859125,0.016969510668520035,-0.0012334935875454357,0.006507242456039709,0.0011761447352667774,0.0026181917439680596,0.010293645069274729,-0.0016708754222296656,-0.000854820136349505,6.527190659348647e-05,-8.196267881429668e-05,0.010760221868695229,0.00018341942496286992,0.0034521514120085042,0.001012847168506907,-0.00285535080591217,0.004913223738355242,-0.0020924010478968976,0.0002623299156160423,0.004478172559659775,0.31944440581670885,-0.0018514148500010676,-0.004155302144451224,-0.00051884543034249,-0.002070510149545353,0.0004826692501471025,-0.004450804662580278,0.0006578868577101609,0.3234494432798237,-0.001485514012553417,-0.0005713814619230165
8724,0.009629915371867062,-0.0028225820776424403,-0.03684924209684443,0.001795069921548334,0.0003113687479829712,0.05072907308097153,0.005226923209362809,0.0018633704832367013,0.0018645666048784256,0.006656215097173121,-0.001667295834340619,0.0010119527320300002,0.004877070283012773,1.2556838434358194e-05,-4.5424466952673215e-06,0.00010464303127566872,-0.000934018563712021,0.0023101105788373363,-0.0006412020119993742,-0.007852755670901391,-0.0007455687525604488,1.4938118595949254e-05,-0.0010085554841013367,-0.001246805741005418,0.001236926512113624,-0.0008238680898405871,0.3682070503129702,7.845888438169403e-05,-0.0036052777659885266,0.0011433288100912778,-0.00042119248158997935,0.00024172309029382258,0.001197889329535728,0.00017134485184214462,0.3758791385554165,3.805250501802415e-05,-2.451458713040311e-05
8725,0.048311861073307226,0.000839261013024957,-0.048992380477138796,-0.0018778373012901274,0.0014348040702558522,0.06033693100180244,0.04794389581094342,0.068620076928831,0.009502474768766348,0.0234702557012012,0.0011487477385283783,0.003631510728155256,-0.010781901731097618,-0.001817546155943997,0.0004034718461722829,-0.00011346893288039182,-0.0029077604471240207,0.06337263989912266,-0.0027799344250039673,-0.0004937247020037246,0.001981100824971991,0.004888144816989848,0.024665093682609354,-0.004515753756083217,0.004531170138895202,-0.006675698590309667,0.2757548749145159,0.00043334514300416804,0.005702143648037843,-0.0013372180424630526,-0.0038129749391616133,-0.001146581417415302,-0.0070800742839734684,-0.003118065284700896,0.22740632268474048,-0.0005047459956646466,-0.0004681946051035372
8726,0.01601725510457375,0.0003681076776895969,-0.030466221732397877,0.0023456543568560542,-0.0011485438313684406,0.018872073980358738,0.006573296950276322,0.013690495921958548,-0.00108318256320975,-0.005696716011831693,-0.00010276186289653613,-0.0005161897148354921,0.0017726675393835943,-7.381537056062207e-05,0.0013149635670318585,-2.235663365960695e-05,7.48642574762487e-06,-0.0058590492732279635,-0.00022523192184356164,-0.0003208371083019298,-0.0012169637145901396,-1.6316405478093682e-05,-0.003269718554414189,-0.0008644655129561797,-0.0012241345220051403,0.0003562797288759643,-0.12942577142462444,0.0005018363174167463,0.008512903560864893,-0.00018224717243962288,0.0010988786391681075,0.00029061100659115744,0.0010950113394452884,0.00012204754011084459,-0.10973916696879314,0.00010199999407632409,-0.0004459123349321733
8727,0.003219403100180594,0.002493274609150828,-0.008079895127642275,0.0008368235715897747,0.0005382692709099513,0.016434146465132166,0.001291985800489785,0.013769454908615447,-0.00015285148324134163,-0.00640342223652018,-0.0015756237826038497,0.001220464397532243,0.0003163924523202334,7.743527550095402e-05,-0.0003197171076317305,-1.607241487363198e-05,-8.819544843087421e-05,-0.014836031212859474,0.0009535080744535663,-0.003332407952014668,8.702130357657275e-05,-0.00046044453173332893,-0.00462161526423491,-0.0015846526402553227,0.00035216817622616705,0.0010177009351900771,-0.10761338393553159,0.00021441644241955936,-0.005018393473195221,-0.0006879976141499312,-0.0006719661470075757,6.90634434189034e-05,-0.0011672270083605953,0.00027982789741751456,-0.10628431357569451,0.00019180550317590556,0.0006930255387366443
8728,0.020706681521454207,0.0013230597416016554,-0.023748714876225378,0.001059720873502858,-0.00035816440009512306,0.014624793214024977,0.0032232524144152792,0.01217641083581839,-0.00040936663708028673,0.007055520344292745,9.395939695726959e-05,-0.0010749634997531145,-0.004028958551837909,0.00041126828417570094,6.900752099075912e-05,5.647432806047925e-05,-0.000771260705078023,0.01708075821768337,0.0008847384759186153,0.0021011506259674202,0.0017005118972156215,5.656888737575925e-05,0.0011163692134626504,-0.0003606286601279881,-0.00045967972963505154,-0.000647531839398045,-0.14265043146103076,-0.0009421011138086502,-0.0036836814885221753,-0.0014292847019775456,0.002868270556888701,-0.0008322860576057174,-0.00021780283869399147,-0.00039764737186488,-0.12408858458783169,-0.00046140074652309187,0.0010959750908659783
8729,0.010161787494434978,0.001041050978722836,-0.0720145227551499,-0.014701854405575416,0.0036068357256590308,0.03563888862826085,0.011517487790163925,-0.04467361822229576,0.002236691221769435,0.058672089767448275,0.0023099115801354236,-3.8214998397345656e-05,0.0010816485634616915,-0.0003508113223748994,-0.002225606121743708,0.0010724581085378299,-0.0011520638206275284,0.01922802661370951,0.0005332166265967914,0.003185856326405568,0.00042368374677607723,0.0010061815824398527,0.00849343478563241,-0.0005638399261321652,-0.0026733837017673076,-0.0016872229820970978,0.3813041371513585,0.003179274120581501,0.014009107118472468,-0.00030742631720689456,0.0062543359522048035,-0.0006562458515206015,-0.00024501912451038954,-0.000693306751491043,0.35296800422220254,0.0003102569296606859,-0.00029696338606300066
8730,0.004002722779793354,0.000784210455312859,-0.011416098208671127,-0.0011461811983220585,0.0009823689403128811,0.005991528021598543,0.0008482443842027929,-0.005620227534285126,-0.0002564112842082986,-0.0014151085993701865,-0.00025357879213212814,0.00022656293207546935,0.0005878327915949452,-0.0001671055748981126,8.375509651765947e-05,-9.694378949158063e-05,-0.00017559194151544962,-0.002992588353905982,0.0004630151504534296,-0.0008303679279439807,-0.00018766797089483735,-0.0009326157797477213,-0.0001243967609480016,-0.0007037407396516454,-0.0006431401286196601,0.0010810938739450658,-0.10234634701269292,0.0004419853783717081,-0.0019722299638669934,-3.635085187852523e-05,4.3155406213676136e-05,0.0002223243077363219,0.0007832291177085906,0.00034702238277532185,-0.10451184056835094,3.926891833544008e-05,4.217703254350393e-05
8731,0.0034664881736777412,0.0008077231706314067,-0.01238292393555942,-0.002124899800401181,0.0005981266016412176,0.012645081188432718,0.0010717492127635833,-0.015136166532077675,-0.0004387255691108293,-0.002749896173287806,-0.0003176650142995669,0.0002115866315822744,0.00012315434229094943,-7.093563908711074e-05,3.259483492194879e-08,-9.400692370642233e-05,-8.507694350555133e-05,-0.0017005988038727106,0.0004259299317103218,-0.00045257481241909285,-0.0002822592973825506,-0.000782196534564719,-0.003540301157239203,-0.00014615486104351956,-0.000878902725623147,0.0004093675716042846,-0.09590780611111165,0.00047201208702366427,0.0033295134828464734,-0.0016627197359533373,-3.185422974688319e-07,-6.07596215559224e-06,-5.236713846291965e-05,0.00012490612561426363,-0.10374425537525285,7.587133315003933e-05,-6.275389683044643e-05
8732,0.007554145944692815,0.0011768992678844363,-0.017840328468979955,0.0004221667949847583,-0.00034478166315238956,0.014253799506210878,-0.00022152184178897633,-0.011569277384551243,0.00047849704113711323,0.002183831573347562,-0.0005713674354289329,0.0006491498929487217,-0.002780339043917291,0.00014382749145928136,-0.00023288417073975744,-2.24657742849866e-05,-1.9794292650962427e-05,0.0008570496309160571,0.0008014496049145243,-0.0007395402447824997,-0.0005780903717580556,8.973399099583542e-05,-0.0005134892501519049,-0.00029691139827870463,-0.0001922157956869325,0.00031238360689409553,-0.1097484403703129,-0.0005422469816403463,-2.366095645508511e-05,2.481085393810666e-05,-0.0011115561045395837,0.0005923729971982562,0.002919174400449262,-0.00022728540032403697,-0.10370003367007787,1.3237683839785073e-05,-5.433567295161409e-05
