,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8310,-0.0011605044889923513,-0.0006015643566691652,-0.00015083220729138737,-0.0001871737441979348,-0.0005816288008160548,-0.00034063521491285953,-0.00038834322350643084,0.0018727834074525184,-2.4583284199859235e-05,0.0014202956203371317,-0.000166603849405269,0.002999958230551179,0.0013707421850025017,0.0010476962053993062,-0.00028911007277202135,0.00017699088241594752,-0.00022129386595527915,0.0023288536092150075,-0.009502579437491174,-0.019283237239675753,-0.011248105653115395,8.727429279435498e-06,-6.326337461360254e-06,-0.0001753944325416014,0.0015961668298890167,-0.012962137086724395,-0.03697667136904784,-0.004202115489266967,-0.05527391235528436,0.00038323164170530233,-0.0007757294393377342,0.00020960643965130222,0.00022538343648193255,-0.009066597792358761,-0.029390514427116914,-0.0007557206841496122,0.0011325644232177477
8311,-0.0009384844087374679,-0.00015702168990780013,-0.0003625893836336549,0.00012620602326933345,-0.0025571600081942367,-0.002314465910312719,-5.496983416378266e-05,0.0012536263330063472,-9.198875729149718e-05,0.0025166097880961976,-0.001627208742623526,0.0014119090704480172,-9.446043375646239e-05,0.00011628888227278481,-0.0007862797131141064,0.0009731651342008243,-0.0001312810960613814,0.005258907437964813,-0.01797846777316105,-0.016506755559433563,-0.01295110676515227,4.0223186564012975e-06,-0.0002654363765032045,0.00029546369934299366,0.0033578453409912373,-0.017829888153064532,-0.04043732981634093,-0.0027893429999433753,-0.05363487193118393,-0.0007559555870830058,3.150707789852078e-05,0.0007283717346338844,0.00018882980560495748,-0.00704133988406587,-0.023796646901658582,0.0036398004366977443,0.004242195772142927
8312,-0.002234549584876126,-0.0002265470413840375,-0.0013480028824415036,-0.0010493942477235875,-0.002090937758718307,-0.0020663203745304275,-0.0004287668735681452,0.0010885187058011084,0.00011506473897801248,-0.004264389184439401,0.008398872466738488,-0.001559034727688414,0.0014117354401969346,0.0009026501821548078,-4.631124320440249e-05,5.157006758963505e-05,0.0002887530985753984,0.0027988392374633515,-0.007424702467881915,-0.009777001513478656,-0.009993502171419094,3.2567716067814874e-05,-0.004965615631469217,0.0009318040827444412,0.0004007671514409598,-0.015404763486100514,-0.022209440191315172,-0.01424874864479838,-0.043575866109361705,7.296761274725849e-05,-0.0010771329696096165,-0.00048103586159413473,-4.977744441325184e-06,-0.015944795013444184,-0.024561748750566038,-0.006348959773216241,-0.004119840135972484
8313,-0.0017993129354241927,-0.0009135816436416123,0.0007107918735709996,0.00037632416429308596,-0.0013317381209344622,-0.0006960233041900208,-0.00024130173027515282,0.0031212006835266946,-6.319038919173275e-05,0.000917115468279614,-0.001128025495854668,-0.001016528488835321,-0.0017433174534623186,0.0006418985889952968,-0.0004571278300136311,-0.00019643806900906672,0.0007209317032053772,0.004008353971488154,-0.009585656646328667,-0.011098594159411732,-0.020120079632712687,1.812456689852234e-05,0.001388767952157651,-0.0017035607645326928,-0.00014034930422591354,-0.018154430052769992,-0.03883825081487885,-0.00045061627470810266,-0.042863465172704306,5.5549964308738586e-05,0.00024846080535402337,0.00026125537124850194,-0.00018672780191991296,-0.014809889535827098,-0.02597057515978425,0.0019270373393859062,0.00015466301304210484
8314,-0.0008427855586827081,-0.0006482582417083908,0.0009515207740090171,0.0007932088622086064,-0.0024972141035444423,0.0001995266829423294,0.00021123504043013983,0.001086812873933621,-5.484418458460424e-05,-0.002041873643756848,0.002376665638488098,-0.00572340156233016,-0.0022190381353721024,-0.0014461664627500221,-0.00039829192527880133,0.0011798110605256286,-0.0010184139605068261,0.0075375047166987,-0.014480843714554792,-0.012509913852069683,-0.007446436302076715,0.0001666952363060177,-0.0017575968730185786,0.001176708250422963,-0.0026171608399211707,-0.0284171987065929,-0.022575809557941588,-0.007538757649017496,-0.033462116894467424,-0.0003803232987411344,0.00016059638078634865,0.00038020966254407354,-0.0009298530552769082,-0.01813752456616688,-0.027690181401655235,-0.007493076793907676,0.007148315481511724
8315,-0.0012369945080718029,0.00047173681048055994,-0.0002775938643026152,-0.00022991059551713964,0.00028589589977249294,-0.001614448611314094,-0.0007700269216244743,-0.00026171422350065155,-2.635751297930035e-05,-0.0010558045428479073,0.002475870667452302,-0.005926220396553008,-0.0005867672185801601,-5.938887489416139e-05,-2.8188402745095945e-05,-0.00011455203503525178,0.0003104467046796345,0.005340144949441306,-0.011400994795840233,-0.01492652432003525,-0.008523158643317097,-1.6191769003248034e-05,-0.0004281400371110101,0.0012988840449058181,-5.5217152597228314e-05,-0.02738992793262393,-0.02292094928881852,-0.005951828581940694,-0.044027814256066146,1.831028008990263e-06,4.919857989685432e-06,1.2072316021660535e-05,0.0006151417322689663,-0.0058193476261415794,-0.032236244953431505,-0.0024199571878610483,-0.0014709818135209705
8316,-0.002098786152879862,-6.6511692906109404e-06,-5.000353470677466e-05,0.00010570306039880873,0.00038683009993595524,-0.0014599413805990464,-0.000805281450351077,0.005801269997124714,-9.754261923565758e-05,0.0002493753333692432,-0.0005199740613655537,0.0035596197861984067,-0.005359728703333534,0.00046127869204307847,-7.151870328622508e-05,0.00025080499792239156,0.00038777631668684276,0.0027669293414025226,-0.009445639534678772,-0.01082130936847534,-0.019835742105108998,-1.1414453523081331e-05,8.899376582121358e-05,-1.709153371242537e-05,0.002232724420124821,-0.016013290594176693,-0.03171049003314692,-0.000836422489664982,-0.06476486242754619,-8.765244449022835e-05,-0.0006560173999362904,-5.246213608188593e-05,0.00013070685769586628,-0.005002192885537323,-0.028087000015269346,0.0015969038283219575,0.0008337908233321915
8317,-6.48792155940674e-05,0.0001947355421725661,-1.826441012478214e-05,-7.566386212904908e-05,-0.0005304342159070021,0.0017596645141020374,-0.00013077616390849584,0.0021509226632770166,1.2460191501304053e-05,-0.0027088526887625148,-0.0009704065748762034,0.001312238808507879,0.0002880676650480966,-0.0013068733335239808,0.00021170887562523745,-0.00042211114312522063,2.0755769413276632e-05,-0.0013878512748245475,-0.015160707997662635,-0.017319310725918816,-0.012515634312391435,-1.6084830470660533e-06,-0.0015907833018961029,-0.0017986461070055764,0.0040857318796527885,-0.016903907303834183,-0.024877955184201713,-0.006852959053746111,-0.0415964368468849,-0.00016316642480281455,-0.0024758826604617443,0.0011790352794923825,-0.0007454993727151315,-0.011938242606799277,-0.032743149676631826,-0.003331010493760308,0.007457433147743965
8318,-0.0013695560630488516,2.0632087447053733e-05,9.090980611896626e-05,-4.0039242497486895e-05,-0.0002630117034035108,-0.00041392157601269873,-0.00043571424631712856,0.003334551359196972,-2.882773192444297e-05,0.0021602881775470446,-0.0001349066459806607,0.003060145540803205,0.0003381561056206358,0.00025743058523706113,-0.0008578018336750846,-0.0002982623145605097,0.0002503372236969895,0.011745405786593133,-0.01752426438673865,-0.011507346757668223,-0.012637003691731175,-3.8832541710386675e-05,0.00013546943111577878,-0.0007615370848604187,0.0026638672016755065,-0.020830838506032404,-0.033450782170790866,-0.004079245131676244,-0.05316547671847124,0.0008841741373180441,9.888183558360215e-05,-0.0003245304251322501,-0.0002486120981241904,-0.016482908878145585,-0.031219735783815844,-0.0010550014054751965,0.0031696064194935993
8319,-0.0009397836989955966,-0.0007635596141335556,-6.565037988669946e-05,0.00015922233472034987,4.681084663995488e-05,0.0007680197084361391,-0.0011602055713107503,0.002832175772346092,-0.0001396573216576721,0.002720238707261161,-0.0004998676058797445,0.001134279835484142,-0.0005841020445222974,-0.0011194273446259713,-9.291427811452326e-05,0.00033703619187387446,-0.00038470671172641534,0.004033737729090109,-0.005190926648404754,-0.0072806935489643345,-0.010910833590508748,-2.208606708639647e-05,-6.258628214709859e-05,4.9789893964768755e-05,0.00044284844829235254,-0.031243988286393385,-0.030276728443180523,-0.005581042515890052,-0.056081312328266596,-0.0006490838787673667,-0.0012585250618091476,-4.795940563781023e-05,-0.00016326079057762556,-0.008663297977473118,-0.03200572212100572,-0.0003639069912605942,0.004069350453889155
