,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9865,0.0002635002792036788,0.006066168766701592,0.0003454264559938267,-0.002355408658428737,-0.0025531746365595642,-0.0023082539604123045,-0.00034505734278355134,0.0004840154742123571,0.0015936996263917504,-0.012693486614152783,-0.0007574749130678064,-0.0007725008753671666,0.00018676636624149917,-8.587999230562303e-06,-0.0012208708237934232,0.0010334991428923434,0.00040041465894319236,0.0011421359041317674,-0.0019271117076277717,-0.01112745868022709,-0.010844014160878332,0.0010686970511839462,-0.002110290594282564,-0.0007036403859577437,-0.001338333106638556,-0.010567710802230674,-0.020130827423805994,-0.0328938775472731,-0.06515128072933295,0.0008882998219147934,-0.00011090951001582366,-0.00018202903758113352,0.0005488355915682992,-0.008806539270250742,-0.004579391547983202,-0.028322660956570562,-0.0010151090630097315
9866,0.0007068227881488106,0.006991286314247794,-0.0002874203462852187,-0.0008412949405222503,-0.0028878812779051578,-0.0016672487537531821,-8.03351650635374e-05,5.474792968015779e-05,0.0017383943430225683,-0.008211718345410192,0.0019719533484506813,-0.0014191336456375774,-0.00037721083945750216,-8.212348620872934e-05,0.00045891511254012187,8.865299343597083e-05,0.0005163343766859391,-0.00029348325023117436,-0.002581600412765209,-0.010152196861842334,-0.0016052424934847912,0.0009679380294013145,-0.006931210924133971,-0.0014606654059995574,-0.0003946030919905746,-0.011744104579556732,-0.016899615103029647,-0.04655137558118441,-0.06166934575982547,0.0008290936885168789,0.0011802907033901036,0.0005043592150711197,7.447507018999663e-05,-0.008922311347366001,-0.004627633682684971,-0.032456493622157724,-0.0027435357152717204
9867,0.0009461339947301941,0.012963775141203468,0.0005238390795420804,-0.0018318331534586205,4.3173053806339384e-05,-0.0022838009983145945,-0.00015012551390100604,-4.424678666206422e-05,0.0005166480632033157,-0.00465925626767178,-0.004688209354838667,0.00012582861488530397,-0.00020827950599293127,-0.004186794092917505,-0.0007907152404853505,2.1654706021460516e-05,-0.0003790115163428705,0.0074827234479986765,-0.002461656873153212,-0.01786120219059133,-0.010854212687117974,-0.00010736535497320422,-0.0036734429488812274,-0.006456477300380357,-0.0005329249448065329,-0.010912626637727948,-0.01644343476063417,-0.032670216120119826,-0.07075052413759596,-0.0004567273504411195,0.002647199381026439,0.0011332918612364062,0.0020504526838582616,-0.010279719377285801,-0.02493114456961241,-0.009233616317311922,-0.0004116990970214886
9868,0.0015925606877620652,0.009764292744415185,0.002089705527566065,-0.004402048135331518,-0.0006266803818289231,-0.0008861258856874575,5.48727043981961e-05,0.00017845425910006335,-0.0005131863552378489,0.003103629704176759,-0.0032172158393465617,0.00047900129148425807,0.0009434085089014842,-0.001410208691377194,-0.0008897544189433866,0.00013413270392144752,-0.0012422877978921524,0.007265835773820679,-0.0020295964790663363,-0.009773311886237935,-0.006875752573444816,8.290007147782729e-05,-0.0003284262235198803,-0.0010956576906998314,3.465071068300445e-05,-0.009667980756300194,-0.027992359827427815,-0.05041378684244895,-0.07102849716359438,-0.0006968766763263092,-0.00047151698284627323,0.0011099965185470278,0.00047802371225164514,-0.009620250258206696,-0.01148475528035002,-0.020695362752109456,-0.000754371186485513
9869,0.001189418110492021,0.008596699664291616,0.0005780336897199353,-0.0015350628766464076,-0.002149439281589974,-6.572699232492308e-05,-0.0003534913014542888,-8.380589948501322e-05,8.783963392488922e-05,0.002978848905186168,-0.0061887518087557205,0.0027386490538871522,0.00022405088044857865,-0.0005874080957922463,-0.0014790911964761742,0.000549827010060345,-0.0002445056159437328,0.008368694574067677,-0.0031911715709914737,-0.01836436404206325,-0.004972438492695802,0.0004206427471945068,-0.00042134092577422863,-0.005969626651106712,-0.00048640662183364186,-0.008290919836921,-0.023018870446248913,-0.02942577172264767,-0.07613147849624512,0.0008746600395534177,0.0005775360128609466,-0.00025727718350632367,0.0008652334763125224,-0.008026661889938017,-0.032045292876816046,-0.013052158135687933,-0.0005136211942105225
9870,0.002354332981631159,0.009515816539642402,0.00010356252217510397,-0.0012143571102448466,-0.0019003702500291764,-0.0005131182132754496,-0.0008707282236234015,-3.757192151776844e-05,0.0014957108400994914,-0.004198331502266229,0.00017267148301470844,0.003099208010826259,0.0005823861122674639,0.00015802851703483473,-0.0010542098335766536,-0.0013726417669871155,0.0007085192603214322,0.002887434768102448,-0.0034652549206900065,-0.009874675335401359,-0.003143606018275021,4.3392627655143307e-07,-0.0021699540280193763,-0.00048119095192911495,0.0006507581633438018,-0.010111565642291681,-0.02123332523915451,-0.04783536417370971,-0.07218505377493178,9.078478324228823e-06,0.00043548558431212125,-0.0006977905837508553,-8.829625381622166e-05,-0.008637185682503821,-0.007916713792171017,-0.03111405080281353,-0.0008625774545362218
9871,0.0009796857641776995,0.007987924612049628,0.00038517929555382987,-0.0030050068096412965,-0.0006310076833081716,0.00029611885470027654,-0.0002296272407208248,-0.00026055747371477457,0.0011691835441160934,-0.0028750029623430813,-0.0031779415849208215,0.0013238655896081273,0.0006893864813415953,-0.0014069674305695428,-0.0015560100392516053,0.0007622361600321431,0.0013039977815545512,0.002475573514044907,-0.004330960514877614,-0.014245208651409482,-0.007814784261863682,9.930213952125954e-06,-0.0011041613577011365,-0.0013386469132577376,0.0004504042436989644,-0.012638970517825025,-0.02149909022302987,-0.032139731737358186,-0.07158975179734019,0.00033839231609211935,0.0011279922265869866,-0.0005141152270759123,-0.0007853379703980596,-0.009378959790143807,-0.016812592958837438,-0.019259474788947652,-0.001510486408757672
9872,0.0009710130854121726,0.0030971364222932593,0.00012325026405354554,-0.0015816872118739438,-0.0011883299464049474,-0.00017418601627772025,9.337080817203547e-05,-7.888471009246095e-07,0.0009875556234813607,-0.011669907371203103,0.0026668126046812805,-0.0031995162307672798,0.0003926935409738986,0.00023044930673980768,-0.0001253522003147133,0.00026354626189761983,-0.00011898476397618671,0.00041040847388406477,-0.0010450160204588095,-0.0030480638621763027,-0.002202425954552987,0.00018205069781591647,-0.005954972682714777,-0.00039594366370389306,-0.0007617037605571856,-0.008637562337874747,-0.007194824939166815,-0.03775963307280714,-0.07014285271405242,-0.00012970772940510496,0.00042781324378059817,0.00029894544432561044,-8.433798987728782e-05,-0.011859743163998552,-0.015441414336285863,-0.03603083264781162,-0.0002018055758283826
9873,0.0002178269772169435,0.003320839907974008,0.0011281263199634888,-0.0038795257241387555,-0.0023871136660454794,-0.0011778764742969834,0.0010877221601549522,0.00010651817719918061,0.0005745616122537014,0.00010204251991429651,-0.007061147679535979,0.002220572853499711,0.0003015188655505556,-0.0033610622559596495,-0.002358490762611232,0.00023494071754006003,-0.0034210450867734215,0.0029829488219305276,-0.0001647344854427535,-0.011810197165080657,-0.010545844929098774,-0.0003745456459000707,-0.00020792493693685545,-0.0027497166856968163,0.0025338589405873783,-0.00568698910957512,-0.025951169595937244,-0.022589988408532612,-0.07222361994790844,9.435842356955053e-05,0.0010504070584041352,-0.00046784654259681677,0.0010593518296567112,-0.0055900289269629885,-0.018781992620012414,-0.024644567434831215,-0.00038471436322046296
9874,0.0015899925799264202,0.010828255350158243,0.0018164296106745776,-0.003135083688927506,-0.001995271932294896,0.001163729783535623,0.0002423584445690083,-0.0006078907049959503,0.0006651423310783354,-0.003514532887299237,-0.0019387910707155233,0.007389595841911311,-0.0007119774973640835,0.001022001122473745,-0.0009989467484410864,-0.00016206841003926114,-0.0009690797986695543,0.005036843949152776,-0.001059328373909618,-0.02334910123997058,-0.01034709725102099,1.3544572478472712e-05,-0.0021493845875374964,-0.0034333589845725056,0.0009510568616678946,-0.006891206728760153,-0.020468446478480475,-0.033428731638705356,-0.07153108996203324,0.0007787050273812646,0.0007815198588650669,0.0009475323792624609,9.178956873559746e-05,-0.009684330396897471,-0.0158201971440576,-0.029636342713880975,-0.0002907853736542118
