,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8120,0.0006912492346600648,1.2863650530071472e-07,3.1693212804389083e-06,-0.0009019916297984316,0.0005685805876661709,5.763447746481539e-06,5.3553764396302644e-08,-4.446492918364582e-08,7.540498375116431e-05,0.00047469727180820637,-0.0004957516813495492,9.674578934209551e-05,0.00023758776447114547,0.00045887422311352474,-0.0001842235262544508,-1.5273395983967964e-05,-5.013564329904603e-05,0.00011228171768986284,-0.0015194681049130563,-0.0013163052883464856,-0.0032115257939828237,-9.974354509419604e-05,0.0004204571816565776,-6.854333332737573e-07,-0.0003246306570751284,-0.029676291165718193,-0.001699691790757544,6.540027485838016e-07,-0.03882780481905986,-0.00019099280839630982,-0.00025977941802314623,-0.00017614727354763605,-1.0120973456614038e-07,-0.011416846855524148,-0.00039959039160749043,0.00032539069574947214,-0.0021818972145168417
8121,0.0005421439310885031,6.643628390994158e-08,0.0011269168442231612,-0.000622045012423767,0.0003770084396819565,0.0018763230278273115,0.0004508915902503459,0.0003999274849775234,-2.150427647090168e-05,-0.00020885042797696342,-0.00040867112033690086,0.0032155621960797977,-0.00016040709306253207,0.0006410125643014905,9.771866646284914e-05,0.00013570320549964224,-0.001288183272699825,0.0004093508901617788,-0.0019143676254316222,-0.003748211635490104,-0.0038109877494086225,1.0881065391003938e-05,-2.5225821591448405e-05,5.3707483069349935e-05,0.0009679824567865574,-0.022856837479242432,4.90956963039944e-05,1.46121262029429e-05,-0.044579723736484694,-0.00030826837978869035,0.00011003901580503981,-9.274155716411884e-05,-7.720865930118712e-07,-0.016980802467830167,0.000691461701159522,6.861858613152298e-08,-0.003621257401537148
8122,7.522458618041149e-05,7.391810261989124e-08,0.0005978655244689422,-0.0022280669729419357,0.0006186328095888412,0.00470420781726716,0.00019086385980093446,0.00016983186428357554,8.188292170721058e-06,-7.296321952405137e-05,-0.0002696237078635047,-0.00011164875759277383,0.0012191768086631779,3.764035151107095e-05,-0.00011435680266004055,0.00010890362968590757,-0.00043215846439125053,0.0003545743124171471,-0.0020422535100563743,-0.0033318631550840407,-0.006126256450370421,0.00032575888306988934,2.861347631551213e-05,0.00044740218824396567,-0.00020674470588952966,-0.026938639543077444,0.0002075951675457583,-0.0001653696452073437,-0.042557056983059734,7.092428859269342e-08,0.00011370713880751431,0.00019242594678265385,0.00031261389201972387,-0.016070090592935838,0.0012259865392115913,0.0008120462702936509,-0.0005626085475281183
8123,0.0006751659893780014,1.2820732081505708e-07,0.0023439954583106266,-0.0007951875103753989,-0.0005988188720463464,0.00430854774963033,0.0004760354695220799,0.0007355505419157758,-8.676704591683495e-05,4.174784805703336e-05,0.00015759580564918,8.13787204485082e-05,-0.0005494454300302693,4.512841308799455e-06,-5.9425282524898185e-05,3.2663869205866044e-06,-0.0008146473258966594,0.00042205156137545816,-0.005595541639389316,-0.00311294454790186,-0.002791308419837149,-0.00027579775953199664,0.00043486969380561783,0.001456822926993481,-0.00048208443409142234,-0.02711356069300867,-0.0005177369837959614,-0.0003645448259582424,-0.04375660598278045,-0.0004131812895260126,0.00020510179873478186,0.00019854573309809496,-2.016063236320971e-05,-0.009606506198081965,5.701101666394056e-05,0.00015294679915920384,-0.004278955656821684
8124,0.0016577502862007065,-6.126634854202496e-05,0.0014007940765198652,-0.0016043707093922426,-0.0015043422117014425,0.004370101758977397,-2.082503488054499e-05,1.0043274378404634e-05,0.00030117204568038276,-0.0007482385039717544,0.0005664879514370106,-0.005086182585995024,0.0014413749461527914,8.158047780549866e-05,-6.396889667181919e-05,-0.0006415013160828206,-3.23312696612759e-05,-0.00020798246541138034,-0.001998954511849052,-0.004088101983846476,-0.005369607656709074,5.935852920326135e-05,0.0002673736840370108,0.00048176107152054696,-0.00025177866404798736,-0.04016623854074473,0.00029432585918887777,0.012609291588984585,-0.036159275242534934,7.40770201082357e-05,0.0007547996137873262,-2.5813830143306274e-05,-0.0004958821641048408,-0.01612419174275904,0.0006200938480712155,0.006555843073971723,-0.005928671922883949
8125,0.0005072918113243468,-0.016078307978362617,0.018318479831893157,-0.0040760127150376085,-0.008299444735845709,0.004903440377189934,-0.0036620117179700182,-0.020618443286997114,0.009197875724057664,-0.016904402098928892,-0.011083824376692059,0.002561425412422978,0.0014987410772785853,-0.015474960684465869,0.0013521447677824932,-0.0003717098550017303,-0.0023108360028709276,-0.011579732571262864,0.017083277659257875,0.0009028883808059612,-0.0014246003471392514,-0.0003647734677845931,-0.0019869769226837242,0.004652619885358337,0.00012797377334208978,-0.03716130073706154,0.02349957015821322,0.04569999425895124,-0.07516637357097353,0.0007344620768950941,-0.001297072196709143,-0.005902949120112075,-0.0004838411698195456,-0.024865280156761094,0.01126446837190694,0.043159086504019804,-0.00917113181979705
8126,0.0021872871622326795,-0.002595018068968786,0.006564723872385607,-0.013250490882589172,-0.0015267492342779128,0.013088391063211023,0.0010732382016916111,-0.0029620297678047795,-0.000514232062171987,0.008629739654425058,0.016064589312397102,-0.07062954771817508,0.016560201188646415,-0.008857112381956538,-0.0007106787432955272,-0.0016511446035777512,0.0027534472250651284,-0.02211514339530064,0.01543225132210258,0.0052764732619592315,-0.007616836611511346,-0.0069551366218365725,0.002329805182040824,0.005207288279489147,-0.01420446834420242,-0.022109310524635176,-0.01644759271827449,0.025538797207312506,-0.00279089990178666,-0.007282068544300271,-0.003276597264921293,-0.0008825767318679344,-0.0004995298625241647,-0.018081406188818316,-0.01474117801340375,0.045568196815632594,0.01887768779037288
8127,8.361928921658495e-06,8.028281930296513e-08,0.00035179841739591336,-0.0010236995025964758,7.616715893770315e-05,0.002185775084750882,9.508981893305391e-06,0.0001748414520989177,-2.1998054095697663e-05,0.0004973190633851711,-0.00010609550731411851,0.00040721003810176407,-0.00013259959028800907,0.00023226158635225168,-8.133652930458825e-06,3.5500307276377624e-05,-0.00022931979930338763,0.00011657423097252218,-0.000574499949968108,-1.929938249909855e-06,-0.0016679348387212186,-1.3981751787307903e-07,5.116841212536087e-05,4.47694871884983e-06,9.403300151461568e-05,-0.03104489389506246,-0.00022613171594760572,7.904942477277066e-05,-0.044833314519880034,-0.0002002324401595005,-1.792295661289766e-06,4.19667110933622e-05,-1.9363779380606637e-05,-0.011562980195255175,-0.0008556092487803356,6.948465200063573e-05,-0.0014032697114938237
8128,-3.858731361094112e-08,1.0462254673952139e-07,0.0011418889636600695,-0.0016692890195796877,0.0008041629315509152,0.00914403307212827,0.00032513422823588606,4.27174988241535e-05,4.96227488232194e-07,-6.73430570168442e-05,-0.00011402015545172472,0.00013727811650217746,0.0010798162775851464,4.320043274977897e-06,4.185253599037861e-05,0.00012577870317424352,-4.067813279015345e-08,0.00038739959069061894,-0.0014184507130994455,-0.002119992601898652,-0.0038156682407134205,6.0387643752619316e-05,6.368860951624782e-05,-1.1974674027262055e-08,-0.00024326267710421198,-0.025135935861423302,2.3562637021921787e-05,-0.0005970179603900763,-0.04354563765363612,-0.000732605509789816,-0.00020993103855289442,5.931050012198633e-05,-0.00011776062300971955,-0.018111661097597483,0.0007331789764187597,0.00031848921983813097,-0.006073028640724564
8129,0.00043364032947768803,2.0885325890615276e-07,5.2315824238270636e-05,-0.0021883992351164716,8.17527451242119e-06,0.0030620351524945967,0.0003231496476413069,-6.0365492924271146e-05,-6.916054902831074e-05,7.1281759301216885e-06,-0.0002967871726529345,0.0023090619764601183,0.0005580685567110761,3.684047842396802e-06,-0.00015511993862067546,0.0001492295234735748,7.805195316905165e-05,0.00020652429181306224,-0.0033513062258134613,-0.002731476848421153,-0.003282992721360643,7.352276540283933e-05,0.00019577546355625038,-0.00017406807843751095,3.133886920598676e-05,-0.030612345431194014,-0.00019324677550078837,0.0007766032383854817,-0.04351231310147948,-4.079233602775875e-05,5.329798121238359e-05,1.2144796007002222e-05,-6.341245413447362e-05,-0.011401014488753086,0.0009220358623618564,0.0009947476242086843,-0.0015962645043812987
8130,0.00024069468025118148,4.042279518601154e-08,0.0004593178845243515,-0.00039468142844270815,0.0008330751537384178,0.0032982677835389027,0.00031407655614505746,-9.315953454158016e-05,0.0003099480693344959,-0.0007250242985901421,0.0008233012409376295,-0.00025686619250336727,0.0005178713285325407,0.00024242788136083168,-0.00018699306131262868,-2.6860352372751878e-05,-0.0002634203905472531,2.6511666461981635e-05,-5.991469758161013e-08,-0.0035201492016009666,-0.00537694792932598,0.00024083052664839927,-0.00018596584995975778,0.0002577535656746505,-0.0001155958712721869,-0.028315838280832395,0.0031661927076250622,0.0004824952207854942,-0.042813109714285626,-8.461568038910815e-05,-9.841658951092908e-06,2.2223059980510322e-05,-0.00017227169077765862,-0.015407622284158906,1.8857147855172422e-07,0.00015336001650818282,-0.0029179367051498668
8131,2.9527552251239083e-05,1.9216017487020797e-07,0.0014779054525812785,-0.0031643053665175104,0.0007855512825578128,0.004897993507038336,0.00012087683144879206,0.0001043280911593071,-1.681057881796893e-05,-6.703583620643761e-05,0.00016553312540054362,-0.0006839100539218645,-0.0005810283895698363,-5.409902369138632e-06,-6.711352082978184e-05,6.1707302423501535e-06,3.2716023270002733e-07,0.0005085499285875515,-0.0017239527584752077,-0.001830357019692505,-0.003276612904737703,-0.00020353021556123295,4.439605254447079e-05,0.0009425300252041782,-3.7667981717579066e-05,-0.03203308537941969,-0.00022040021751308704,-0.0004858043851951748,-0.04016170124309914,-0.0003965195024890527,-1.552161789732104e-05,0.0005700692410270373,-0.00018834503222023942,-0.010516231327395266,0.00017222377685053789,1.0347177352136879e-05,-0.003639139278190364
8132,8.564964421869337e-06,1.0441193201789487e-07,0.0017204906058032059,-0.0021013521923062706,0.0005616390841896645,0.008100187046026502,9.914229546363029e-06,0.00030436501692747707,-8.633608580566807e-05,0.0007821171125397083,0.00047445412628197464,0.0025400047445630967,-0.0009926295072849223,0.0004745710702263764,-0.00019039635643518116,0.0002378656952835926,0.0002672478672078176,0.00026290587557014174,-0.0017082761299874003,-0.002080772148037795,-0.0024302457362258183,3.4030759998131374e-05,0.00012412104047446765,0.0012775297435776638,0.0010289352760689036,-0.03480422913795337,-0.0008689241231574382,-1.0842007759493102e-05,-0.04419747732017034,-0.0012402698119209756,0.0008547866283333864,1.3174110208639725e-05,7.913209071073207e-06,-0.01360712474677712,2.2929286157401035e-05,6.122610638461462e-05,-0.004328175929937668
8133,-6.363911476458155e-08,9.497006734419539e-08,0.0011171870846495315,-0.0027721646302961735,8.13863396372964e-05,0.0035256841170485127,0.00012094971442517333,0.00016522464614051086,1.3655759491182804e-05,0.00032936750949981425,-0.00048094692707915406,0.006168273679116584,6.373354699461247e-06,-0.00013219457740585027,-3.021026107813653e-08,0.0003900153568247337,1.0708923412796231e-05,0.0008237397157548304,-0.0019590721560719736,-0.00568064031317287,-0.005259760980455513,5.057922389824702e-06,0.0004722959035037393,0.00028663957064660965,0.001838911418841841,-0.031410545307929465,-0.0010530109300937813,0.0007638963426385698,-0.03975762161571766,9.599893625514823e-06,-0.0004561346893509246,-0.00029739373877721965,-8.608951534066929e-05,-0.015372221595510686,0.0007866879445888726,0.0006403239697101523,-0.002316228710405993
8134,-0.009418001069764925,-0.00923778973898151,0.006159988570240493,-0.0046417263468417165,0.005277937539018841,0.13751242352154802,-0.0005711270278940722,-0.006829503560632771,9.534026049853488e-05,0.0020193411748429383,0.0015966066071996384,0.011168128251059293,0.03055099769388714,-0.0010290844665723857,0.0050218026922084396,0.001343714377144344,-0.00037152972935775323,-0.03444012434435231,0.02034674846460499,0.037880842535232655,0.06963719011197098,-0.004849142355766757,0.007498514567754066,0.01075616854155669,0.012263608274030655,0.007399895314495866,0.32506219225634897,-0.006146851497178423,-0.020596787020816312,0.0014404161104660763,-0.0031780816062625186,-0.0036808772258033664,0.0033559320758407302,-0.00677278067053218,0.3237702535603118,-0.0016850486240582623,-0.005982647129373314
8135,-0.0024731264665024378,-0.01093821582452316,0.010496120446478007,-0.01137586696519672,0.014552967273048127,0.11594754536296627,-0.0034547232442613107,-0.00017985867695339183,-0.0005751024173999543,-0.013648599404744647,0.01150529832685909,-0.03176440681224145,-0.0073635012164595505,0.016546726572463134,-0.01129611234927628,-0.0019395166866403603,0.007537602057079019,-0.04494006278003023,0.08175226294387054,0.04325780408165883,0.07616624062648042,-0.004908912173899201,0.008163237141173644,0.011862136892547523,0.008510405407287184,-0.024503479771859325,0.384784460417674,-0.0032327423923804075,-0.015152953957731365,0.025802367475504673,0.004941512858107064,-0.006011182294168972,4.461988864932885e-05,-0.024637836676847654,0.2646740781346064,-0.002711099671335738,-0.018720702808447336
8136,-0.0014392418121375828,-0.013309094972209999,0.0039401475643777864,-0.007842737546210031,0.000628851993727335,0.02607287003008726,-0.00014131052623270017,0.004709109250882945,-0.00024363070134616658,0.015832067603866257,-0.02145199760067043,0.043182859240914695,0.010812250348972171,0.01239291117070631,0.0016227598769667933,0.009845350629087372,-0.0016926235252564484,-0.007779115651404329,0.02752009368918759,0.05279254571845133,0.030591726021181487,-0.0014396097550828369,0.006896700006812658,0.006678348504841167,0.03817237335024402,-0.008319182231304388,0.38965911318615937,0.00954740842319248,-0.03686901103831284,-0.001853854580452516,-0.00874828713286356,-0.006961082083968603,0.004457528297207311,-0.010216955761813248,0.3021230354659687,0.011025720559603845,-0.0028102748213374635
8137,-0.0049137631470027,-0.013819978850563833,0.030628195190608193,-0.006231136030789155,0.001715352961715928,0.07568832762510284,-0.007998287190566772,-0.016291703458506765,0.000289483444260744,-0.029710320499046542,0.032302634731750005,-0.02430988563389595,0.005089094458768763,-0.002106845889259908,0.0163970565208001,-0.0031404068306437726,-0.0019086590855537649,-0.03398190996367096,0.01999274337120975,0.03475467752548866,0.03259797516744584,-0.006293984801547295,-0.0009379625618263775,0.018601940694012838,-0.0006425422209819526,-0.012967120392616681,0.17720403126896903,-0.06571927829742585,-0.03736146814286865,-0.02932951476890594,-0.013757174452863787,0.0022488328365337404,-0.0028877624894569904,-0.03736618366170053,0.05639887077219707,-0.0056129040473024356,-0.009951373646714877
8138,0.00038248942447050206,1.297863006291432e-07,0.0010084941011155011,-0.0013434249068571557,0.0012327819721152393,0.0005519419318685929,-1.1379112159679784e-05,0.0001746318656175084,3.301670891232752e-05,0.0007754985225619735,-1.5033736611560629e-05,0.0008515418924313683,-0.0008903571580109811,-4.494992143008734e-05,-2.8757108569454502e-05,5.5186343282305254e-05,-0.00010481432992188695,0.00028931834405132784,-0.0010050805529075038,-0.0025595328485360394,-0.003371728262087951,-0.00019403737057776507,0.0002518712531309572,7.165072699232618e-05,0.0016822537538246241,-0.027696030995963756,-0.0007533757093672954,0.0001377337359978505,-0.044341945361811665,-0.0004394764300862633,-2.7139224886475716e-08,-1.6796693672313658e-08,-2.4158140101160706e-05,-0.010243236308548754,8.737252355785967e-05,2.1231979868997167e-05,-0.004018050896023245
8139,4.4906322727904994e-06,3.055058186664976e-08,0.00012458481757979012,-0.000964682650325507,-2.0440202206309607e-07,0.00416680487425765,-0.0007863475747096042,9.55515626507484e-05,1.6790862234004535e-06,-0.0001711720068124125,-0.00027778785666062854,0.00200178005596778,3.6853152172061946e-07,3.38030328081617e-05,-4.381361601796704e-05,3.335258904068611e-06,0.0006521728167232756,0.0001265530970219221,-0.0006010140366076193,-5.371953302527701e-06,-9.756915581722253e-06,0.0005674571426546505,-9.544941228037208e-06,0.00010927452987137337,5.775607860414477e-05,-0.03598767359217162,8.241460697420945e-07,5.202046847747186e-05,-0.03750962414972795,0.00010110251004031397,1.334386761300221e-06,1.377836005607065e-05,0.00017590427819717138,-0.01924569703541541,1.377596733316367e-06,0.00014009025015790713,-0.0022968581825261957
8140,0.0003925532416906221,1.8660037312643197e-07,0.0007984125641329823,-0.0023150335448250798,-0.0001350112466995287,0.004623706877367417,0.0001850951558056593,0.00013252165120017508,6.073845725042021e-06,-9.817612027594205e-05,0.0007423385906925737,0.004519719623591904,0.00046042358580355606,-0.00022292969796884184,1.7791347733390262e-05,-9.190320561174136e-05,-0.0008889327508707837,0.0005759708613428934,-0.0009284469459089458,-0.003074528169624197,-0.0021013394240677994,-1.7921424199205266e-05,0.0001985458454388826,0.0014924174196979327,0.00018170624961688482,-0.030645426863338796,0.00043335073064857494,0.00013359397931102173,-0.03732624640145029,-0.002105415085970889,-0.0006242949152753388,-0.0004960257947095682,1.7313236700524732e-05,-0.019485715948297486,0.00025043118007791635,1.2597714570195573e-05,-0.0040939295247274755
8141,0.0006841534683674891,6.692600436672804e-08,0.0005350391046764952,-0.0018318900911253883,0.0010613482387270778,0.004747171559526275,-0.00010585813026409591,7.800847388959234e-05,-3.615749291687318e-05,-0.0010332436241636369,0.00019290302006993355,0.00019227834913181012,-0.00011254233870810442,-0.0005424049071734788,0.00017086416056069273,6.162483206329017e-05,-0.0005144942230739011,0.0004445346983266073,-0.006117595365018738,-0.0027302920605870896,-0.002582067318047243,6.20960798308573e-05,3.0279078055155755e-06,0.0006169332375672337,-4.4429388071877257e-05,-0.027851136826405606,0.0013545925647486,-2.313703366477661e-05,-0.04109551832661964,0.0003381870095230017,0.00015499893925152798,6.235798093257563e-05,0.00011108774294067921,-0.014547004501121895,0.0006844368848639227,7.693614461457777e-06,-0.0018738945171935468
8142,1.4993837491214943e-07,4.6805556243583336e-08,0.0002530265262854898,-7.021037163289223e-08,0.0009542222813858353,0.009086114734915706,-9.85781721343905e-05,2.1742331349135392e-05,-6.253654379785582e-05,7.180118700399919e-08,-1.96884434747977e-06,0.0016549513365801745,-6.449594938506745e-05,-4.06068924348722e-06,0.00011742437413583255,0.0004253192867812098,-0.00011367043761613986,0.00040693964062180977,-0.002053174827694117,-0.0015824537084942376,-0.00266922370006796,3.284225900036605e-05,3.2092440718162706e-05,3.3501398866064035e-05,0.00026832559873582766,-0.03065511869450954,4.2630369716790484e-05,0.0001681708116666425,-0.04421821026383743,4.7694387225236143e-08,-3.287103677090885e-05,1.3011837532967153e-08,-3.753410419429456e-07,-0.01972672426908199,-9.108092247888296e-08,0.00010947435686830389,-0.001801904767926317
8143,0.0005717675905907539,1.2806684632597404e-07,0.0012357122429724151,-0.0031849195341540812,4.863040385923035e-05,0.006045454427658115,-7.443868613336275e-05,8.409241864380127e-05,5.161302203003273e-06,-1.6689003095963297e-05,0.0002049886427509303,0.000595833508705256,-0.0005784588850413758,6.695953459711843e-05,-4.862975280654386e-05,0.000381893233861774,-0.0001727004645120659,0.0002372416126308964,-4.908886330668772e-06,-0.0031706594674809226,-0.0035432217058648063,0.00031539039851244004,-0.00020754726904366713,0.0006268068584419475,0.0008169448416447267,-0.022740238236438014,-3.296242512685018e-05,-0.000487091834947934,-0.03976701723896743,1.8838502000999334e-07,5.781330400990769e-08,7.817448543692663e-06,-3.114600966606959e-05,-0.024687691699558246,0.001441550678767574,7.354818168096558e-05,-0.003490076643647625
